_geojson,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,NL_NAME_2,VARNAME_2,TYPE_2,ENGTYPE_2
"{""type"":""Feature"",""properties"":{""ID_0"":105,""ISO"":""IND"",""NAME_0"":""India"",""ID_1"":35,""NAME_1"":""West Bengal"",""ID_2"":580,""NAME_2"":""Darjiling"",""NL_NAME_2"":null,""VARNAME_2"":null,""TYPE_2"":""District"",""ENGTYPE_2"":""District""},""geometry"":{""type"":""Polygon"",""coordinates"":[[[88.12690734863287,27.12308120727539],[88.13662719726568,27.116878509521598],[88.14377593994135,27.117071151733626],[88.15231323242216,27.111709594726562],[88.15544128417986,27.112100601196232],[88.15843963623075,27.11435127258312],[88.17260742187517,27.13031959533714],[88.17899322509771,27.13471031188982],[88.18367767334001,27.13520050048851],[88.18850708007818,27.13442039489769],[88.19561767578153,27.136230468750114],[88.20986938476568,27.133401870727823],[88.21383666992188,27.135122299194336],[88.22151184082037,27.125270843505973],[88.22690582275419,27.121389389038086],[88.23250579834001,27.119768142700195],[88.2400665283206,27.12037086486839],[88.25154876708984,27.12536048889183],[88.26345825195318,27.127370834350813],[88.27088928222662,27.130130767822266],[88.27735137939453,27.131191253662223],[88.2781372070313,27.130830764770508],[88.294906616211,27.124771118164347],[88.2998886108399,27.127998352050838],[88.30449676513678,27.128601074218864],[88.31127166748064,27.12535095214872],[88.31881713867216,27.11934089660639],[88.32048797607428,27.116640090942496],[88.32007598876953,27.107320785522518],[88.32383728027344,27.104900360107365],[88.33174133300787,27.108167648315714],[88.34079742431635,27.110670089721623],[88.34516143798857,27.106901168823413],[88.34793853759771,27.103321075439737],[88.3523025512697,27.101070404052848],[88.36387634277338,27.098421096801758],[88.37065124511724,27.099412918091048],[88.38751983642607,27.098409652710245],[88.39765930175798,27.09443092346214],[88.41100311279297,27.090700149536246],[88.42914581298845,27.083620071411417],[88.43194580078153,27.081609725952205],[88.43962097167969,27.08416938781761],[88.44628143310541,27.08539962768566],[88.45449829101562,27.089649200439453],[88.46018218994169,27.09584999084484],[88.46479797363281,27.104791641235465],[88.46672058105486,27.11394119262701],[88.4690780639649,27.117301940918196],[88.47377777099626,27.120700836181754],[88.48127746582037,27.122850418090877],[88.48668670654325,27.126779556274357],[88.49185180664091,27.12487030029297],[88.49561309814459,27.12536048889183],[88.49640655517607,27.12815284729004],[88.49890136718778,27.131219863891772],[88.50295257568376,27.134050369262695],[88.5075073242187,27.13599014282221],[88.51222991943388,27.141031265258903],[88.51596069335938,27.143739700317667],[88.51870727539074,27.147800445556754],[88.521713256836,27.150342941284123],[88.52674102783232,27.149772644043082],[88.52993011474615,27.150150299072436],[88.53202819824224,27.154329299926815],[88.52672576904325,27.16027259826683],[88.52980804443388,27.1657905578615],[88.52047729492182,27.175029754638786],[88.52075195312506,27.178180694580078],[88.5289993286134,27.177761077880803],[88.54084014892607,27.18371009826666],[88.55899047851591,27.188751220703125],[88.5662918090822,27.1878604888916],[88.58509063720732,27.19283294677757],[88.58702087402372,27.190532684326115],[88.59147644042986,27.194459915161246],[88.59400177001959,27.191181182861385],[88.59751892089872,27.192710876465128],[88.59810638427729,27.191371917724666],[88.60352325439459,27.19115257263178],[88.60678863525396,27.189661026001033],[88.61901855468756,27.18785285949707],[88.63327789306646,27.174530029297102],[88.63875579834001,27.16772079467779],[88.64248657226574,27.167158126831055],[88.65645599365263,27.162401199340934],[88.65959930419928,27.162210464477653],[88.66806793212919,27.17198944091814],[88.67350006103533,27.176610946655387],[88.68036651611345,27.179510116577262],[88.6844100952149,27.180229187011776],[88.69149780273443,27.178699493408317],[88.70197296142584,27.174110412597713],[88.71180725097673,27.165149688720987],[88.71496582031261,27.15023994445795],[88.71779632568365,27.143970489502067],[88.7245407104495,27.138521194458235],[88.73253631591825,27.137350082397745],[88.73718261718767,27.139520645141715],[88.75168609619158,27.148210525512695],[88.75111389160173,27.145462036132812],[88.75101470947277,27.142934799194336],[88.7528915405274,27.14214134216303],[88.75981140136747,27.14078140258789],[88.76107788085943,27.140979766845703],[88.7662887573245,27.138677597046012],[88.76824951171875,27.138521194458235],[88.76951599121105,27.138589859009073],[88.77526855468778,27.138099670410384],[88.7831192016601,27.135850906372298],[88.78536987304716,27.135637283325252],[88.78568267822271,27.135709762573242],[88.79624176025419,27.13747978210472],[88.80004882812528,27.136819839477596],[88.80130004882812,27.135931015014705],[88.80433654785173,27.13322067260765],[88.80434417724626,27.13275909423851],[88.80486297607416,27.13275909423851],[88.80484008789091,27.132305145263786],[88.80584716796892,27.131639480590877],[88.80660247802751,27.130056381225643],[88.80661773681658,27.129369735717773],[88.80863952636747,27.12802124023449],[88.80941772460966,27.12779045104992],[88.81067657470709,27.126665115356502],[88.81067657470709,27.126209259033317],[88.81069183349615,27.125749588012923],[88.8194427490235,27.121498107910384],[88.82614898681646,27.117660522460994],[88.835746765137,27.115629196166935],[88.84307098388672,27.11679077148449],[88.84458923339861,27.116334915161133],[88.84740447998047,27.114299774169922],[88.84889984130888,27.111160278320312],[88.85678100585955,27.107089996338118],[88.85854339599615,27.106872558593864],[88.8648300170899,27.10935592651373],[88.86659240722662,27.109584808349837],[88.86814117431669,27.10915756225586],[88.86888885498058,27.109382629394474],[88.86991882324219,27.108720779418945],[88.87067413330078,27.09967041015625],[88.87118530273449,27.097805023193473],[88.87272644042997,27.09220123291027],[88.87151336669928,27.07773971557623],[88.87318420410173,27.069435119629134],[88.87324523925787,27.069120407104492],[88.87481689453153,27.061290740966854],[88.87744903564459,27.04563140869152],[88.87870788574236,27.041103363037337],[88.87871551513689,27.04020881652832],[88.87873077392595,27.03840065002447],[88.87751007080107,27.034860610961914],[88.87545776367205,27.031370162964038],[88.87464141845732,27.028686523437614],[88.87210845947271,27.016469955444336],[88.87171936035162,27.01622962951666],[88.87131500244146,27.011936187744197],[88.87049865722673,27.01081085205078],[88.87128448486345,26.976833343506087],[88.87216186523466,26.964649200439567],[88.86891937255888,26.9637203216555],[88.86290740966797,26.963470458984318],[88.85511016845709,26.96470069885254],[88.84845733642584,26.971160888671875],[88.84323883056658,26.974838256835994],[88.8285064697265,26.98184013366722],[88.82292938232433,26.983570098877237],[88.81807708740251,26.986940383911246],[88.81157684326189,26.990221023559513],[88.80673980712919,26.990221023559513],[88.79766845703142,26.988521575927848],[88.7916107177735,26.989761352539176],[88.78913116455084,26.98722267150879],[88.78450012207048,26.97911834716797],[88.78000640869152,26.97377967834484],[88.76973724365263,26.971019744873047],[88.76449584960943,26.966070175171183],[88.76036071777355,26.966039657592887],[88.75679779052729,26.964109420776424],[88.75611114501959,26.957849502563477],[88.76091766357428,26.924470901489258],[88.6944122314456,26.92379951477062],[88.66227722167974,26.926321029663313],[88.66129302978533,26.9306697845459],[88.6673660278322,26.940130233764933],[88.66903686523466,26.946018218994084],[88.66588592529303,26.952909469604776],[88.6586532592774,26.960702896118335],[88.65412902832043,26.957189559936523],[88.64939117431669,26.95178031921381],[88.6468124389649,26.94474029541027],[88.64147186279303,26.936960220337028],[88.63564300537138,26.932439804077376],[88.63334655761747,26.926761627197266],[88.63424682617193,26.91835021972662],[88.63146209716825,26.90377998352062],[88.6163177490235,26.901670455932788],[88.61502838134777,26.89610290527355],[88.61020660400396,26.893390655517578],[88.60373687744146,26.884969711303825],[88.60410308837896,26.879180908203125],[88.57055664062506,26.88857078552269],[88.56433868408197,26.88380050659191],[88.55484771728533,26.879030227661133],[88.54898071289068,26.877439498901367],[88.54271697998053,26.87759017944353],[88.53951263427763,26.874210357666243],[88.53394317626959,26.87075996398937],[88.52720642089861,26.868009567260856],[88.5072784423831,26.862079620361442],[88.50363922119152,26.862768173217773],[88.48956298828153,26.870889663696346],[88.4822616577149,26.874179840087947],[88.47728729248053,26.875551223754996],[88.48024749755876,26.867069244384936],[88.49022674560553,26.856489181518782],[88.49192810058594,26.85353088378912],[88.48776245117193,26.85172080993675],[88.48162841796875,26.851169586181925],[88.47403717041021,26.846321105957145],[88.46533966064482,26.844591140747298],[88.45768737792997,26.83979034423851],[88.44943237304693,26.838249206543196],[88.44149017334013,26.835189819335994],[88.4353485107423,26.82612037658697],[88.4341430664063,26.819248199463118],[88.43054962158209,26.816839218139876],[88.43649291992199,26.80992126464838],[88.4341659545899,26.80816078186058],[88.42887878417997,26.811880111694563],[88.42906951904325,26.80982971191429],[88.43132019042974,26.805429458618164],[88.43051910400396,26.796342849731673],[88.433647155762,26.795520782470646],[88.43917846679716,26.798151016235295],[88.4385070800783,26.793951034546126],[88.44071960449247,26.78930091857916],[88.43785095214872,26.78680992126482],[88.4405059814456,26.78411293029808],[88.43933868408209,26.78218078613304],[88.43451690673828,26.782350540161133],[88.43434143066412,26.7781600952149],[88.43702697753912,26.774839401245117],[88.43261718750006,26.7675075531007],[88.4331893920899,26.759090423583928],[88.43174743652372,26.756441116333008],[88.43132019042974,26.753480911254996],[88.42909240722685,26.7523002624514],[88.42694854736334,26.756179809570312],[88.42386627197271,26.755210876464844],[88.42334747314482,26.75288963317871],[88.42498016357422,26.749919891357706],[88.42552185058611,26.746480941772518],[88.42298126220732,26.744350433349894],[88.42244720458984,26.738740921020735],[88.42407226562506,26.73067092895502],[88.4224929809572,26.724550247192383],[88.42569732666033,26.7194194793704],[88.42961120605474,26.715410232543945],[88.43428039550798,26.713130950927678],[88.44055175781244,26.71169090270996],[88.4441909790039,26.709119796753214],[88.44577789306646,26.700218200683707],[88.44381713867205,26.69683074951189],[88.4405059814456,26.69501113891596],[88.43508148193376,26.693670272827433],[88.42971038818376,26.693920135498047],[88.4248809814456,26.695539474487532],[88.42005157470709,26.695180892944393],[88.41110992431646,26.698709487915096],[88.4026107788086,26.690740585327376],[88.39694976806646,26.68271064758312],[88.39026641845703,26.680131912231616],[88.39102935791016,26.67554092407238],[88.39845275878923,26.67315292358421],[88.4001770019533,26.652820587158317],[88.40122222900419,26.648639678955192],[88.4005203247072,26.643089294433594],[88.40705108642578,26.638320922851562],[88.40959930419933,26.632570266723746],[88.40780639648455,26.631401062011662],[88.40648651123053,26.63036918640148],[88.4046020507813,26.62932968139654],[88.40233612060553,26.627958297729492],[88.40167236328142,26.6274929046632],[88.40088653564447,26.626920700073356],[88.399642944336,26.625211715698356],[88.39858245849638,26.622341156005803],[88.39803314208984,26.620010375976562],[88.3974685668947,26.617670059204215],[88.39646148681669,26.616180419921875],[88.39482879638689,26.615430831909407],[88.39319610595714,26.61486053466797],[88.3913116455081,26.61399078369169],[88.38980102539091,26.612730026245345],[88.38880157470709,26.610900878906477],[88.3884887695312,26.609020233154297],[88.38987731933611,26.60754013061546],[88.39145660400396,26.607040405273438],[88.39335632324224,26.6061305999757],[88.39575195312517,26.605630874633846],[88.39727020263672,26.604949951171875],[88.39846801757812,26.604328155517635],[88.39910125732428,26.603530883789176],[88.3993530273437,26.60268020629877],[88.39916992187494,26.601709365844897],[88.39823150634783,26.601249694824162],[88.39688110351557,26.60119056701683],[88.39659881591803,26.60123825073265],[88.39646148681669,26.601261138916243],[88.39488983154303,26.602149963378963],[88.39418792724638,26.6026611328125],[88.39254760742205,26.60321807861328],[88.39128875732433,26.60321807861328],[88.39028167724615,26.603040695190487],[88.38864898681669,26.602291107177848],[88.38739776611345,26.601200103759766],[88.38664245605469,26.600109100341854],[88.38613128662115,26.598831176757812],[88.38600921630854,26.59852027893089],[88.38477325439459,26.59679985046398],[88.3831329345706,26.5958194732666],[88.38080596923857,26.59513092041027],[88.37903594970709,26.594778060913086],[88.37754058837896,26.59350967407238],[88.37728881835955,26.592550277710018],[88.37711334228521,26.58941078186041],[88.37693023681646,26.588331222534237],[88.37650299072283,26.58678054809576],[88.37580871582037,26.585639953613452],[88.37473297119169,26.58439064025879],[88.37461853027361,26.584260940551815],[88.37446594238287,26.583419799804744],[88.3743133544923,26.582490921020508],[88.37419891357439,26.5799312591555],[88.37383270263689,26.57862091064453],[88.37275695800787,26.577472686767692],[88.37106323242193,26.57609176635765],[88.3706665039063,26.57542991638195],[88.37018585205078,26.57460975646967],[88.37018585205078,26.57317924499506],[88.37088775634794,26.57175636291521],[88.3716583251956,26.57005119323736],[88.37280273437528,26.567382812500227],[88.37348937988287,26.56521034240751],[88.37332916259771,26.562240600586165],[88.37314605712896,26.56064987182623],[88.37164306640636,26.558300018310547],[88.37052154541044,26.55676078796381],[88.36788177490229,26.55468940734869],[88.36593627929716,26.55343055725092],[88.36416625976568,26.552049636841105],[88.36237335205095,26.549930572509993],[88.36138916015653,26.54800033569336],[88.361312866211,26.547819137573413],[88.36061859130888,26.545530319214038],[88.35912322998047,26.542280197143498],[88.35830688476591,26.54010009765625],[88.35775756835966,26.537540435791243],[88.35778045654291,26.535030364990234],[88.35816192626947,26.532791137695256],[88.3584060668947,26.53161048889166],[88.35861206054693,26.530639648437784],[88.35848999023466,26.529148101806868],[88.35749053955084,26.528301239013615],[88.35685729980486,26.527942657470874],[88.3557968139649,26.52732276916521],[88.3540267944336,26.526109695434855],[88.35251617431646,26.525020599365348],[88.35147094726591,26.52227973937994],[88.3514785766601,26.520280838012695],[88.3519897460938,26.518062591552734],[88.35243988037104,26.516349792480582],[88.35276794433622,26.514129638671875],[88.35257720947294,26.51202011108404],[88.35089874267607,26.509899139404524],[88.34970855712902,26.508699417114315],[88.34813690185553,26.50737953186058],[88.34613037109403,26.50634002685547],[88.34455871582043,26.50525093078636],[88.34362030029325,26.504102706909293],[88.34187316894537,26.502101898193416],[88.34037017822294,26.50066947937023],[88.33885955810575,26.499401092529354],[88.33760833740251,26.49769020080595],[88.33715057373075,26.497140884399528],[88.33141326904325,26.495780944824162],[88.31012725830095,26.496780395507812],[88.3065795898438,26.492887496948413],[88.30457305908203,26.489381790161133],[88.3024978637697,26.48781013488764],[88.29181671142595,26.489820480346623],[88.28820800781267,26.485050201416016],[88.28705596923845,26.481519699096737],[88.28530120849604,26.479078292846737],[88.28129577636713,26.477222442626953],[88.27902984619158,26.477870941162166],[88.27607727050787,26.482822418213118],[88.2725830078125,26.48463058471674],[88.26470947265625,26.485862731933537],[88.25862121582048,26.480970382690487],[88.25699615478521,26.470951080322266],[88.2492218017581,26.465660095215014],[88.24524688720697,26.458978652954215],[88.23661041259794,26.45277023315424],[88.2366485595706,26.449310302734375],[88.23388671875006,26.446250915527344],[88.22897338867199,26.447151184081974],[88.22460174560575,26.45574951171892],[88.2153396606447,26.465730667114258],[88.22112274169928,26.466848373413313],[88.22595977783232,26.47202110290533],[88.2262268066408,26.47625160217285],[88.21315765380888,26.477779388427905],[88.21264648437517,26.474580764770565],[88.21694183349615,26.47265052795416],[88.21479034423828,26.46973037719738],[88.19375610351562,26.47202110290533],[88.19164276123041,26.48307991027832],[88.18295288085943,26.48526000976574],[88.183403015137,26.488399505615348],[88.17903900146513,26.490579605102596],[88.17920684814482,26.49398040771507],[88.18634033203142,26.500070571899414],[88.19386291503912,26.508010864257983],[88.19982910156278,26.510650634765568],[88.20635986328142,26.510061264038256],[88.20665740966808,26.51498031616211],[88.21865081787115,26.523700714111442],[88.22582244873064,26.526639938354435],[88.23336029052746,26.53236961364763],[88.23114776611345,26.53921127319336],[88.23120117187506,26.551982879638672],[88.2218093872072,26.55323028564453],[88.2153930664063,26.557268142700366],[88.21389007568365,26.550769805908317],[88.219223022461,26.548591613769645],[88.22080230712919,26.546279907226847],[88.21689605712896,26.54156112670921],[88.21235656738287,26.54166984558117],[88.20966339111334,26.540721893310717],[88.21109008789091,26.538690567016886],[88.21534729003923,26.537910461425895],[88.21456146240251,26.53558921813959],[88.20742034912121,26.535221099853516],[88.20494079589855,26.537250518798942],[88.20405578613281,26.539550781250057],[88.20149230957037,26.538600921630803],[88.19924163818388,26.53872108459484],[88.19898986816412,26.541751861572493],[88.19668579101568,26.543560028076115],[88.19050598144526,26.544309616088924],[88.18573760986322,26.54413986206049],[88.18242645263678,26.542930603027344],[88.17913055419928,26.536991119384993],[88.1796264648437,26.53449058532715],[88.17868041992182,26.530870437622355],[88.17382812500006,26.53282928466797],[88.17063140869169,26.53650283813471],[88.16826629638678,26.537361145019474],[88.16602325439459,26.534460067748967],[88.16538238525408,26.52164077758806],[88.15744018554693,26.51874160766613],[88.15506744384783,26.515771865844954],[88.15090179443365,26.51692008972185],[88.14769744873053,26.516639709472656],[88.14539337158209,26.510971069335994],[88.1412963867187,26.511791229248274],[88.13765716552763,26.514192581176758],[88.13217926025408,26.512580871582202],[88.12354278564482,26.52013969421381],[88.11514282226591,26.530189514160384],[88.11030578613287,26.530241012573356],[88.10819244384771,26.535221099853516],[88.10614776611357,26.535623550415096],[88.10621643066423,26.536014556884993],[88.10504913330072,26.53584861755371],[88.1054763793947,26.53903961181652],[88.10543060302729,26.539407730102596],[88.10649871826178,26.539484024047965],[88.1086044311524,26.540971755981502],[88.11408996582037,26.544845581054688],[88.1139678955081,26.5449676513673],[88.11009979248053,26.5501708984375],[88.10871887207048,26.55033493042015],[88.10798645019537,26.550420761108683],[88.10797119140642,26.55428695678711],[88.10798645019537,26.56060981750494],[88.11032104492193,26.560100555420206],[88.11185455322271,26.556732177734602],[88.11594390869158,26.55787658691429],[88.11608123779325,26.5587215423584],[88.11618804931646,26.559368133545036],[88.11320495605497,26.561729431152628],[88.11326599121094,26.56178092956543],[88.1176834106447,26.56545829772972],[88.11681365966803,26.566452026367415],[88.11569213867216,26.564586639404297],[88.1153106689456,26.564619064331055],[88.11420440673822,26.56471252441429],[88.11517333984375,26.56618690490734],[88.11394500732428,26.567951202392692],[88.1139678955081,26.567985534668196],[88.11594390869158,26.572292327880916],[88.11660766601568,26.571208953857365],[88.11730957031267,26.57005500793457],[88.12151336669939,26.567815780639762],[88.12016296386736,26.574281692504883],[88.12339782714861,26.575399398803768],[88.12551116943376,26.57192039489769],[88.12770843505888,26.574119567871378],[88.1277465820312,26.574155807495117],[88.12559509277355,26.576313018799112],[88.12551116943376,26.576393127441463],[88.12799835205095,26.57726287841797],[88.12802124023443,26.577220916748104],[88.12805175781256,26.577169418334904],[88.13098144531278,26.572292327880916],[88.13191986084013,26.572830200195256],[88.13272094726562,26.57328605651861],[88.13248443603544,26.578889846801815],[88.13246917724638,26.579254150390682],[88.1298599243164,26.5816135406497],[88.13272094726562,26.584594726562557],[88.13239288330078,26.585908889770508],[88.13209533691435,26.587081909179744],[88.13431549072271,26.59255790710455],[88.13446044921892,26.592922210693473],[88.13431549072271,26.59761619567871],[88.13365173339872,26.59886360168457],[88.13246917724638,26.600999832153548],[88.13250732421903,26.601028442382926],[88.13821411132841,26.605615615844783],[88.14179992675787,26.606517791748217],[88.14464569091803,26.625482559204386],[88.14663696289057,26.62647628784208],[88.14677429199247,26.627275466918945],[88.14688873291016,26.6279678344726],[88.14799499511736,26.628358840942496],[88.1507415771485,26.62933349609375],[88.15720367431646,26.630203247070597],[88.15990447998053,26.63252830505371],[88.15994262695341,26.632558822631836],[88.16080474853533,26.635671615600643],[88.16192626953142,26.635984420776367],[88.16304016113276,26.63629341125511],[88.16053009033232,26.63976478576666],[88.16561889648443,26.645740509033487],[88.16751098632818,26.669971466064737],[88.16751098632818,26.670015335083008],[88.16664123535185,26.678195953369254],[88.17049407959001,26.683641433715877],[88.16999816894537,26.69892692565918],[88.175590515137,26.70775032043474],[88.179916381836,26.710716247558707],[88.18466186523443,26.719184875488452],[88.18491363525402,26.72713661193876],[88.18741607666044,26.73061561584484],[88.18712615966814,26.733970642089957],[88.18714141845709,26.73400497436529],[88.18901062011736,26.73819732666027],[88.18912506103544,26.740066528320597],[88.18975830078142,26.750625610351733],[88.18853759765636,26.756469726562784],[88.18852996826178,26.756509780884073],[88.18988037109403,26.760194778442326],[88.19049835205072,26.77141189575218],[88.18752288818365,26.782812118530444],[88.18019104003935,26.803318023681754],[88.18071746826183,26.808465957641772],[88.18151855468778,26.816215515136662],[88.17509460449236,26.825687408447266],[88.1743469238283,26.82902145385748],[88.17683410644531,26.833143234252873],[88.17021942138678,26.83711624145525],[88.17113494873053,26.841464996338004],[88.17114257812506,26.841501235961914],[88.17321777343756,26.844816207885742],[88.17316436767595,26.844875335693644],[88.1703720092774,26.84693717956543],[88.17018890380865,26.848110198974894],[88.16999816894537,26.84929847717285],[88.17339324951189,26.850994110107536],[88.17667388916021,26.853971481323242],[88.1760864257813,26.855138778686523],[88.17636108398466,26.85625648498541],[88.1770858764649,26.85923957824707],[88.1758193969726,26.85960197448759],[88.1744766235351,26.859985351562557],[88.1760864257813,26.865205764770735],[88.17448425292963,26.868902206420955],[88.17346954345714,26.86917495727539],[88.16925811767584,26.870176315307617],[88.16923522949224,26.870222091675032],[88.16431427001964,26.880615234375057],[88.16017913818354,26.88272857666044],[88.1598205566408,26.883815765381144],[88.15943908691423,26.884965896606445],[88.15446472167969,26.885213851928654],[88.1537170410158,26.8842144012454],[88.14965820312528,26.88819503784191],[88.1482543945313,26.889066696166992],[88.14800262451189,26.88982009887718],[88.14539337158209,26.890930175781534],[88.14440155029314,26.89361000061058],[88.14438629150408,26.893650054931697],[88.14425659179693,26.893791198730753],[88.13893127441412,26.89838600158714],[88.13911437988287,26.89931869506836],[88.13930511474615,26.90025138854992],[88.14181518554716,26.901515960693644],[88.1414337158206,26.905004501343058],[88.1468582153322,26.91579627990734],[88.14711761474615,26.91631507873558],[88.14663696289057,26.917276382446516],[88.1486206054688,26.920415878296126],[88.14849853515653,26.920566558838118],[88.14001464843767,26.93100357055664],[88.1412963867187,26.930698394775675],[88.1398010253908,26.933507919311523],[88.13481140136713,26.937789916992415],[88.13345336914091,26.93832206726097],[88.13134765625028,26.939147949218977],[88.12301635742205,26.95011520385765],[88.12574005126959,26.959783554077262],[88.12574768066412,26.959821701049805],[88.12451934814453,26.96501541137701],[88.12590026855486,26.969591140747184],[88.13321685791021,26.980316162109375],[88.13748168945307,26.985267639160156],[88.13742828369169,26.985330581665266],[88.13669586181669,26.986248016357536],[88.12650299072271,26.9872417449954],[88.12581634521513,26.98722648620617],[88.1207885742188,26.98711776733421],[88.11813354492193,26.988286972046126],[88.1176834106447,26.98848533630394],[88.11283111572294,26.99134254455595],[88.11148834228544,26.99480438232422],[88.11147308349615,26.994840621948526],[88.10699462890642,26.997184753418082],[88.10179138183622,27.003398895263786],[88.09503936767584,27.004039764404297],[88.09111022949247,27.00789451599121],[88.091117858887,27.015316009521484],[88.0862426757813,27.022411346435774],[88.08561706542986,27.0286159515382],[88.07955169677751,27.03507423400879],[88.07950592041016,27.03508186340332],[88.07827758789068,27.034446716308594],[88.07244873046875,27.03130149841337],[88.07191467285173,27.03101539611845],[88.07006835937506,27.03093910217308],[88.0669784545899,27.03086280822771],[88.06226348876959,27.028734207153434],[88.0622177124024,27.028715133666992],[88.06051635742193,27.031482696533374],[88.05847930908232,27.032171249389705],[88.05243682861345,27.03421783447277],[88.04792022705084,27.036415100097713],[88.04292297363298,27.03637313842802],[88.04026031494158,27.036317825317667],[88.03752136230497,27.042917251586914],[88.03672027587919,27.04320526123064],[88.03578186035185,27.04353904724138],[88.03023529052763,27.050725936889933],[88.02959442138678,27.053047180175838],[88.02841949462908,27.057415008545092],[88.02522277832037,27.062801361083984],[88.02459716796892,27.06702613830595],[88.01900482177763,27.07324028015148],[88.01863861084013,27.07671928405756],[88.02349090576178,27.082036972046183],[88.02372741699224,27.087406158447266],[88.01850128173845,27.08814430236839],[88.01533508300787,27.093223571777344],[88.01531219482428,27.0932559967041],[88.01441955566435,27.097114562988565],[88.01167297363287,27.097970962524528],[88.01119995117216,27.099393844604776],[88.00518035888678,27.103458404541072],[88.00434112548822,27.104681015014705],[88.00391387939482,27.104314804077433],[88.00297546386747,27.103437423706225],[87.99788665771501,27.103206634521484],[87.99417114257818,27.105207443237532],[87.99192047119169,27.11631584167486],[87.99190521240263,27.116373062134016],[87.99005126953125,27.118972778320312],[87.99093627929699,27.119792938232592],[87.99141693115251,27.12331581115734],[87.99340820312506,27.12568283081049],[87.99381256103544,27.130540847778605],[88.00122070312506,27.133415222167912],[88.00321960449236,27.140014648437557],[88.00669097900408,27.141517639160384],[88.00992584228533,27.142959594726733],[88.01291656494169,27.15441513061529],[88.01217651367188,27.157373428344954],[88.01291656494169,27.158115386962834],[88.01366424560575,27.15886497497587],[88.01354980468767,27.16542625427263],[88.01688385009794,27.166582107544002],[88.01692962646479,27.166597366333292],[88.02198791503912,27.170669555664062],[88.02149200439482,27.171907424926985],[88.02147674560575,27.171955108642805],[88.02124786376959,27.17253494262701],[88.0201797485351,27.173345565795955],[88.01561737060564,27.1782360076906],[88.01615142822294,27.17912101745634],[88.01651763916044,27.19041442871105],[88.01861572265653,27.192914962768555],[88.01802062988293,27.1995143890382],[88.01430511474626,27.203523635864258],[88.01435089111334,27.203605651855412],[88.01826477050776,27.21056175231962],[88.01731109619135,27.211511611938477],[88.01513671875006,27.216541290283203],[88.01696777343767,27.21887207031267],[88.0239868164062,27.220661163330192],[88.03292846679716,27.22103118896507],[88.04676055908209,27.216110229492415],[88.05819702148438,27.213890075683707],[88.06173706054716,27.211299896240348],[88.06433868408209,27.207830429077376],[88.06823730468744,27.204730987549055],[88.07495117187517,27.200839996337834],[88.07540893554693,27.19880104064964],[88.06883239746111,27.19435119628929],[88.06745147705107,27.190269470215014],[88.06926727294928,27.184949874877987],[88.0723266601563,27.179340362548828],[88.07309722900396,27.174417495727823],[88.07869720459013,27.16792106628418],[88.08325958251982,27.165042877197266],[88.08390808105486,27.161069869995288],[88.08299255371094,27.148939132690487],[88.08383178710966,27.145019531250114],[88.0858459472658,27.141510009765682],[88.08863830566435,27.13875007629423],[88.09266662597656,27.136278152465934],[88.09593963623064,27.135509490967024],[88.12329101562506,27.123790740966967],[88.12690734863287,27.12308120727539]]]}}",105,IND,India,35,West Bengal,580,Darjiling,,,District,District
