_geojson,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,NL_NAME_2,VARNAME_2,TYPE_2,ENGTYPE_2
"{""type"":""Feature"",""properties"":{""ID_0"":105,""ISO"":""IND"",""NAME_0"":""India"",""ID_1"":31,""NAME_1"":""Tamil Nadu"",""ID_2"":460,""NAME_2"":""Chennai"",""NL_NAME_2"":null,""VARNAME_2"":""Madras"",""TYPE_2"":""District"",""ENGTYPE_2"":""District""},""geometry"":{""type"":""Polygon"",""coordinates"":[[[80.24967956542986,13.126361846923828],[80.26257324218778,13.125151634216536],[80.26728057861334,13.127729415893555],[80.27487182617205,13.128649711608887],[80.29012298584001,13.127129554748592],[80.29196166992216,13.126960754394645],[80.29763793945318,13.126619338989371],[80.29763793945318,13.126527786254883],[80.29791259765625,13.126529693603516],[80.29791259765625,13.125971794128418],[80.29818725585943,13.125971794128418],[80.29818725585943,13.125688552856388],[80.29846954345697,13.125694274902344],[80.29846954345697,13.124859809875488],[80.29819488525396,13.124859809875488],[80.29819488525396,13.1243057250976],[80.29763793945318,13.124311447143555],[80.29763793945318,13.124030113220272],[80.29791259765625,13.124030113220272],[80.29791259765625,13.123749732971305],[80.29846954345697,13.123749732971305],[80.29846954345697,13.123470306396484],[80.29875183105474,13.12347221374523],[80.29875183105474,13.12319374084484],[80.29958343505888,13.12319374084484],[80.29958343505888,13.122916221618766],[80.29985809326189,13.122920036315918],[80.29985809326189,13.122360229492301],[80.30014038085966,13.122362136841048],[80.30014038085966,13.121527671814192],[80.3004226684572,13.121529579162598],[80.3004226684572,13.121250152587947],[80.30069732666027,13.121250152587947],[80.30069732666027,13.120960235595817],[80.30097198486345,13.120971679687557],[80.30097198486345,13.120694160461483],[80.30124664306646,13.120694160461483],[80.30124664306646,13.119861602783203],[80.30152893066406,13.119861602783203],[80.30152893066406,13.118748664855957],[80.30179595947271,13.118748664855957],[80.30179595947271,13.11763954162609],[80.30236053466803,13.11763954162609],[80.30236053466803,13.116530418395996],[80.30264282226591,13.116530418395996],[80.30264282226591,13.116251945495605],[80.30236053466803,13.116251945495605],[80.30236053466803,13.115151405334586],[80.30208587646479,13.115151405334586],[80.30208587646479,13.114581108093319],[80.30236053466803,13.114583015441895],[80.30236053466803,13.113471031188965],[80.30263519287138,13.113471031188965],[80.30263519287138,13.113195419311467],[80.30319213867216,13.113195419311467],[80.30319213867216,13.112916946411076],[80.30346679687517,13.112921714782772],[80.30346679687517,13.112641334533748],[80.30374908447277,13.112641334533748],[80.30374908447277,13.112092018127555],[80.30403900146501,13.112092018127555],[80.30403900146501,13.111531257629395],[80.30458068847656,13.111531257629395],[80.30458068847656,13.111250877380428],[80.30486297607428,13.111250877380428],[80.30486297607428,13.110690116882324],[80.30458068847656,13.110694885253963],[80.30458068847656,13.109582901001204],[80.30486297607428,13.109582901001204],[80.30486297607428,13.107916831970215],[80.30458068847656,13.107920646667537],[80.30458068847656,13.107362747192496],[80.30513763427729,13.107362747192496],[80.30513763427729,13.107080459594783],[80.30486297607428,13.107083320617619],[80.30486297607428,13.106806755066032],[80.3043060302735,13.106810569763184],[80.3043060302735,13.106531143188704],[80.30403900146501,13.106531143188704],[80.30403900146501,13.10542106628418],[80.30374908447277,13.10542106628418],[80.30374908447277,13.104310989379996],[80.30319213867216,13.104304313659782],[80.30319213867216,13.104584693908748],[80.30263519287138,13.104584693908748],[80.30263519287138,13.104860305786246],[80.30208587646479,13.104860305786246],[80.30208587646479,13.105140686035213],[80.30179595947271,13.105140686035213],[80.30179595947271,13.10542106628418],[80.30208587646479,13.105417251586971],[80.30208587646479,13.105973243713493],[80.30152893066406,13.105960845947266],[80.30152893066406,13.107641220092887],[80.30291748046875,13.107641220092887],[80.30291748046875,13.110138893127669],[80.30346679687517,13.110138893127669],[80.30346679687517,13.110419273376465],[80.30374908447277,13.110419273376465],[80.30374908447277,13.111531257629395],[80.30319213867216,13.111531257629395],[80.30319213867216,13.111811637878418],[80.30263519287138,13.111804962158317],[80.30264282226591,13.112360954284611],[80.30208587646479,13.112360954284611],[80.30208587646479,13.112921714782772],[80.30179595947271,13.112921714782772],[80.30179595947271,13.112360954284611],[80.30152893066406,13.112360954284611],[80.30152893066406,13.111811637878418],[80.30124664306646,13.111811637878418],[80.30124664306646,13.110419273376465],[80.30097198486345,13.110419273376465],[80.30097198486345,13.109861373901424],[80.30069732666027,13.109861373901424],[80.30069732666027,13.109582901001204],[80.30041503906267,13.109582901001204],[80.30041503906267,13.109028816223145],[80.30014038085966,13.109028816223145],[80.30014038085966,13.10875129699707],[80.3004226684572,13.10875129699707],[80.30041503906267,13.107916831970215],[80.30014038085966,13.107920646667537],[80.30014038085966,13.106531143188704],[80.29985809326189,13.106531143188704],[80.29985809326189,13.105690002441406],[80.29958343505888,13.105694770813102],[80.29958343505888,13.104584693908748],[80.29930877685553,13.104584693908748],[80.29930877685553,13.103750228881893],[80.2990264892581,13.103750228881893],[80.2990264892581,13.102641105651799],[80.29875183105474,13.102641105651799],[80.29875183105474,13.101811408996639],[80.29846954345697,13.101811408996639],[80.29846954345697,13.100420951843262],[80.2990264892581,13.100420951843262],[80.2990264892581,13.100152015686035],[80.29957580566435,13.100152015686035],[80.29957580566435,13.099860191345329],[80.30041503906267,13.099862098693904],[80.30041503906267,13.09958362579357],[80.30097198486345,13.09958362579357],[80.30097198486345,13.09930610656744],[80.30124664306646,13.099310874938908],[80.30124664306646,13.099029541015682],[80.30152893066406,13.099029541015682],[80.30152893066406,13.098750114440975],[80.30097198486345,13.098750114440975],[80.30097198486345,13.098189353942871],[80.30069732666027,13.09819412231468],[80.30069732666027,13.09791564941412],[80.30014038085966,13.097920417785588],[80.30014038085966,13.097359657287825],[80.29985809326189,13.09736156463623],[80.29985809326189,13.097084045410156],[80.29875183105474,13.097084045410156],[80.29875183105474,13.096805572509766],[80.29846954345697,13.096805572509766],[80.29846954345697,13.097084045410156],[80.29819488525396,13.097084045410156],[80.29819488525396,13.09736156463623],[80.29763793945318,13.09736156463623],[80.29763793945318,13.09819412231468],[80.29708099365246,13.09819412231468],[80.29708099365246,13.0962495803833],[80.29680633544939,13.0962495803833],[80.29680633544939,13.09597015380865],[80.29652404785185,13.095972061157227],[80.29652404785185,13.095693588256836],[80.2962493896485,13.095693588256836],[80.2962493896485,13.095137596130371],[80.29596710205107,13.095140457153434],[80.29596710205107,13.094861984253043],[80.29569244384771,13.094861984253043],[80.29569244384771,13.093471527099723],[80.29652404785185,13.093471527099723],[80.29652404785185,13.093194007873649],[80.29708099365246,13.093194007873649],[80.29708099365246,13.092914581298942],[80.29791259765625,13.092920303344727],[80.29791259765625,13.092641830444336],[80.29818725585943,13.092641830444336],[80.29818725585943,13.092362403869629],[80.29958343505888,13.092362403869629],[80.29958343505888,13.092083930969295],[80.30014038085966,13.092083930969295],[80.30014038085966,13.092362403869629],[80.30069732666027,13.092362403869629],[80.30069732666027,13.092641830444336],[80.30097198486345,13.092641830444336],[80.30097198486345,13.092920303344727],[80.30124664306646,13.092914581298942],[80.30124664306646,13.093194007873649],[80.30152893066406,13.093194007873649],[80.30152893066406,13.093471527099723],[80.30179595947271,13.093471527099723],[80.30179595947271,13.09375190734886],[80.30208587646479,13.093750000000114],[80.30208587646479,13.094028472900504],[80.30236053466803,13.094020843505916],[80.30236053466803,13.09430980682373],[80.30264282226591,13.09430980682373],[80.30264282226591,13.095140457153434],[80.30291748046875,13.095140457153434],[80.30291748046875,13.095422744750977],[80.30319213867216,13.095417976379508],[80.30319213867216,13.095693588256836],[80.30346679687517,13.095690727234114],[80.30346679687517,13.096811294555891],[80.30291748046875,13.096805572509766],[80.30291748046875,13.097084045410156],[80.30263519287138,13.097084045410156],[80.30263519287138,13.097359657287825],[80.30291748046875,13.097359657287825],[80.30291748046875,13.099029541015682],[80.30319213867216,13.099027633667049],[80.30319213867216,13.09958362579357],[80.3034744262697,13.09958362579357],[80.3034744262697,13.100693702697697],[80.30374908447277,13.100691795349121],[80.30374908447277,13.101249694824219],[80.30403900146501,13.101249694824219],[80.30403900146501,13.101531028747615],[80.30458068847656,13.101531028747615],[80.30458068847656,13.101811408996639],[80.30513763427729,13.101811408996639],[80.30513763427729,13.101531028747615],[80.30596923828125,13.101531028747615],[80.30596923828125,13.100420951843262],[80.30568695068388,13.100420951843262],[80.30568695068388,13.100152015686035],[80.30513763427729,13.100152015686035],[80.30513763427729,13.099860191345329],[80.30486297607428,13.099862098693904],[80.30486297607428,13.09930610656744],[80.30458068847656,13.099310874938908],[80.30458068847656,13.098189353942871],[80.30486297607428,13.09819412231468],[80.30486297607428,13.09791564941412],[80.30458068847656,13.097920417785588],[80.30458068847656,13.097640037536621],[80.3043060302735,13.097640037536621],[80.3043060302735,13.097079277038688],[80.30403137207048,13.097084045410156],[80.30403137207048,13.0962495803833],[80.3043060302735,13.0962495803833],[80.3043060302735,13.09597015380865],[80.30458068847656,13.095972061157227],[80.30458068847656,13.095693588256836],[80.3043060302735,13.095693588256836],[80.3043060302735,13.093750000000114],[80.30403900146501,13.09375190734886],[80.30403900146501,13.092641830444336],[80.30374908447277,13.092641830444336],[80.30374908447277,13.092081069946403],[80.3034744262697,13.092083930969295],[80.3034744262697,13.090970993042049],[80.30319213867216,13.09097957611084],[80.30319213867216,13.089580535888729],[80.30291748046875,13.089583396911564],[80.30291748046875,13.08930492401123],[80.30264282226591,13.08930969238287],[80.30264282226591,13.089030265808162],[80.30208587646479,13.089030265808162],[80.30208587646479,13.088750839233512],[80.30179595947271,13.088750839233512],[80.30179595947271,13.088471412658635],[80.30152893066406,13.088473320007438],[80.30152893066406,13.088194847107047],[80.30097198486345,13.088194847107047],[80.30097198486345,13.087917327880916],[80.30069732666027,13.087920188903809],[80.30069732666027,13.087080955505485],[80.30041503906267,13.08708286285406],[80.30041503906267,13.086805343627987],[80.30069732666027,13.086812019348258],[80.30069732666027,13.085421562194938],[80.3004226684572,13.085421562194938],[80.3004226684572,13.084850311279354],[80.30014038085966,13.084860801696777],[80.30014038085966,13.084583282470703],[80.29846954345697,13.084583282470703],[80.29846954345697,13.084304809570312],[80.29818725585943,13.084308624267692],[80.29818725585943,13.084029197692985],[80.29763793945318,13.084029197692985],[80.29763793945318,13.083189964294661],[80.29736328125017,13.08319473266613],[80.29736328125017,13.082917213440055],[80.29708099365246,13.082921028137207],[80.29708099365246,13.08236122131359],[80.29680633544939,13.08236122131359],[80.29680633544939,13.0820827484132],[80.29652404785185,13.0820827484132],[80.29652404785185,13.081805229187125],[80.2962493896485,13.08181190490734],[80.2962493896485,13.081251144409237],[80.29596710205107,13.081251144409237],[80.29596710205107,13.080967903137207],[80.29569244384771,13.080972671509016],[80.29569244384771,13.080416679382381],[80.29541778564447,13.08042144775402],[80.29541778564447,13.079860687255916],[80.29513549804693,13.079860687255916],[80.29513549804693,13.079306602478027],[80.29486846923845,13.079311370849837],[80.29486846923845,13.079039573669547],[80.29458618164068,13.079039573669547],[80.29458618164068,13.078470230102596],[80.29430389404314,13.078473091125431],[80.29430389404314,13.077637672424316],[80.29402923583996,13.07764053344738],[80.29402923583996,13.077360153198242],[80.29374694824236,13.077360153198242],[80.29374694824236,13.076527595520133],[80.29347229003935,13.076531410217285],[80.29347229003935,13.0759792327882],[80.293197631836,13.0759792327882],[80.293197631836,13.075690269470215],[80.29291534423857,13.075694084167594],[80.29291534423857,13.075415611267204],[80.29264068603521,13.075421333312931],[80.29264068603521,13.074580192566032],[80.29235839843744,13.074582099914608],[80.29235839843744,13.074028015136719],[80.2920761108399,13.074030876159611],[80.2920761108399,13.073749542236385],[80.29180908203125,13.073749542236385],[80.29180908203125,13.073191642761287],[80.29152679443365,13.073193550109863],[80.29152679443365,13.072916030883789],[80.29125213623064,13.072916030883789],[80.29125213623064,13.071528434753532],[80.29096984863293,13.071530342102108],[80.29096984863293,13.070969581604004],[80.29069519042986,13.070972442627067],[80.29069519042986,13.070693969726676],[80.29041290283232,13.070689201355037],[80.29041290283232,13.070139884948787],[80.2901382446289,13.070141792297363],[80.2901382446289,13.069581985473746],[80.29041290283232,13.069583892822493],[80.29041290283232,13.069306373596248],[80.2901382446289,13.0693101882934],[80.2901382446289,13.068471908569393],[80.28986358642607,13.068471908569393],[80.28986358642607,13.068194389343319],[80.2890243530274,13.068194389343319],[80.2890243530274,13.067917823791504],[80.28819274902361,13.067917823791504],[80.28819274902361,13.068194389343319],[80.28736114501982,13.068194389343319],[80.28736114501982,13.068471908569393],[80.2867965698245,13.068471908569393],[80.28680419921903,13.068750381469783],[80.28630828857439,13.068750381469783],[80.2859725952149,13.068750381469783],[80.2859725952149,13.069029808044434],[80.28569793701172,13.069029808044434],[80.28569793701172,13.068750381469783],[80.28514099121111,13.068750381469783],[80.28514099121111,13.068471908569393],[80.28541564941412,13.068471908569393],[80.28541564941412,13.068194389343319],[80.28569793701172,13.068194389343319],[80.28569793701172,13.067917823791504],[80.28595733642584,13.067917823791504],[80.28624725341825,13.06791973114008],[80.28624725341825,13.06764030456543],[80.2867965698245,13.06764030456543],[80.2867965698245,13.067361831665039],[80.2870864868164,13.067361831665039],[80.2870864868164,13.067081451416072],[80.28736114501982,13.067084312438965],[80.28736114501982,13.06624984741211],[80.28763580322283,13.06624984741211],[80.28763580322283,13.065690994262752],[80.28736114501982,13.065695762634391],[80.28736114501982,13.065139770507926],[80.28763580322283,13.065139770507926],[80.28763580322283,13.063749313354606],[80.28736114501982,13.063749313354606],[80.28736114501982,13.063470840454215],[80.2867965698245,13.063470840454215],[80.2867965698245,13.063191413879508],[80.28541564941412,13.063193321228084],[80.28542327880865,13.063470840454215],[80.28485870361334,13.063470840454215],[80.28485870361334,13.063191413879508],[80.28430175781261,13.063193321228084],[80.28430175781261,13.062639236450252],[80.28402709960955,13.062639236450252],[80.28402709960955,13.061532020568961],[80.28375244140653,13.061532020568961],[80.28375244140653,13.0609712600708],[80.28347015380865,13.0609712600708],[80.28347015380865,13.060417175292912],[80.28375244140653,13.060421943664608],[80.28375244140653,13.058470726013297],[80.28347015380865,13.058472633361873],[80.28347015380865,13.058195114135799],[80.28319549560575,13.058195114135799],[80.28319549560575,13.057639122009505],[80.28291320800787,13.05764102935791],[80.28291320800787,13.057360649108944],[80.28263854980463,13.057360649108944],[80.28263854980463,13.056809425353947],[80.28235626220709,13.056809425353947],[80.28235626220709,13.056530952453556],[80.2820816040039,13.056530952453556],[80.2820816040039,13.054869651794377],[80.28180694580084,13.054869651794377],[80.28180694580084,13.052640914917049],[80.28151702880876,13.052640914917049],[80.28151702880876,13.050689697265568],[80.28125000000011,13.050694465637264],[80.28125000000011,13.0498685836792],[80.28125000000011,13.04958534240717],[80.28097534179705,13.04958534240717],[80.28097534179705,13.048749923706055],[80.2806930541995,13.048749923706055],[80.2806930541995,13.045140266418457],[80.28041839599615,13.045140266418457],[80.28041839599615,13.043749809265137],[80.2806930541995,13.043749809265137],[80.2806930541995,13.04293155670166],[80.28041839599615,13.04293155670166],[80.28041839599615,13.042360305786133],[80.28013610839872,13.04236221313488],[80.28013610839872,13.040694236755485],[80.27986145019537,13.040694236755485],[80.27986145019537,13.039861679077205],[80.28013610839872,13.039871215820312],[80.28013610839872,13.03931045532238],[80.28041839599615,13.03931045532238],[80.28041839599615,13.038749694824276],[80.2806930541995,13.038749694824276],[80.2806930541995,13.038469314575252],[80.28041839599615,13.038471221923885],[80.28041839599615,13.038195610046387],[80.2806930541995,13.038195610046387],[80.2806930541995,13.037639617919922],[80.2809829711914,13.037639617919922],[80.2809829711914,13.037359237670898],[80.2806930541995,13.03736209869379],[80.2806930541995,13.036526679992676],[80.28041839599615,13.036529541015739],[80.28041839599615,13.036252021789608],[80.28013610839872,13.036252021789608],[80.28013610839872,13.035420417785645],[80.2798690795899,13.035420417785645],[80.2798690795899,13.035141944885254],[80.28013610839872,13.035141944885254],[80.28013610839872,13.03458118438732],[80.27986145019537,13.034583091735897],[80.27986145019537,13.030417442321891],[80.27958679199213,13.030419349670467],[80.27958679199213,13.028189659118652],[80.27986145019537,13.028195381164608],[80.27986145019537,13.027639389038143],[80.27958679199213,13.027641296386719],[80.27958679199213,13.026810646057186],[80.27929687500006,13.026810646057186],[80.27929687500006,13.025140762329215],[80.2790298461914,13.025140762329215],[80.2790298461914,13.024580001831055],[80.2787475585938,13.024581909179688],[80.2787475585938,13.023471832275504],[80.2784729003908,13.023471832275504],[80.2784729003908,13.02319431304943],[80.2787475585938,13.02319431304943],[80.2787475585938,13.02291584014904],[80.2784729003908,13.022920608520508],[80.2784729003908,13.022359848022575],[80.2787475585938,13.022359848022575],[80.2787475585938,13.021805763244686],[80.2784729003908,13.021805763244686],[80.2784729003908,13.019306182861271],[80.27819824218761,13.01931095123291],[80.27819061279308,13.018804550170898],[80.27819061279308,13.01846981048584],[80.27791595459001,13.018471717834416],[80.27791595459001,13.017359733581657],[80.277641296387,13.017359733581657],[80.277641296387,13.016249656677473],[80.27735900878906,13.016249656677473],[80.27735900878906,13.01570129394554],[80.27680969238287,13.01570129394554],[80.27680969238287,13.015419960021916],[80.27625274658209,13.015419960021916],[80.27625274658209,13.01513957977295],[80.2756958007813,13.01513957977295],[80.2756958007813,13.014860153198299],[80.27541351318376,13.014862060546875],[80.27541351318376,13.014583587646484],[80.27486419677751,13.014583587646484],[80.27486419677751,13.01430606842041],[80.27402496337919,13.01430606842041],[80.27402496337919,13.014583587646484],[80.2734756469726,13.014583587646484],[80.2734756469726,13.014862060546875],[80.27291870117188,13.014862060546875],[80.27291870117188,13.014583587646484],[80.27180480957048,13.014583587646484],[80.27180480957048,13.014862060546875],[80.27041625976591,13.014862060546875],[80.27041625976591,13.014583587646484],[80.26985931396479,13.014583587646484],[80.26985931396479,13.01430606842041],[80.26957702636724,13.014312744140625],[80.26957702636724,13.014030456543082],[80.26790618896513,13.014030456543082],[80.26790618896513,13.013751983642692],[80.26772308349638,13.013750076293945],[80.2676391601563,13.013750076293945],[80.2676391601563,13.013471603393555],[80.26708221435553,13.013471603393555],[80.26708221435553,13.013194084167424],[80.26680755615229,13.013194084167424],[80.26680755615229,13.012639999389762],[80.26735687255888,13.012641906738509],[80.26735687255888,13.012930870056152],[80.26747894287115,13.01291561126709],[80.2712478637697,13.012930870056152],[80.2712478637697,13.012641906738509],[80.27097320556669,13.012641906738509],[80.27097320556669,13.011810302734375],[80.2712478637697,13.011810302734375],[80.2712478637697,13.011248588562125],[80.27179718017595,13.011248588562125],[80.27179718017595,13.010971069336051],[80.27236175537126,13.010971069336051],[80.27236175537126,13.01069259643566],[80.27263641357428,13.01069259643566],[80.27263641357428,13.010971069336051],[80.27458190917997,13.010971069336051],[80.27458190917997,13.011248588562125],[80.27513885498058,13.011248588562125],[80.27513885498058,13.011529922485408],[80.27540588378906,13.011529922485408],[80.27540588378906,13.011810302734375],[80.2756958007813,13.011805534362907],[80.2756958007813,13.012084007263297],[80.27597045898438,13.012084007263297],[80.27597045898438,13.012361526489371],[80.27625274658209,13.012361526489371],[80.27625274658209,13.012641906738509],[80.2765274047851,13.012641906738509],[80.2765274047851,13.012361526489371],[80.27680206298834,13.012361526489371],[80.27680206298834,13.012084007263297],[80.27708435058622,13.012084007263297],[80.27708435058622,13.010971069336051],[80.27680206298834,13.010971069336051],[80.27680206298834,13.010417938232422],[80.2765274047851,13.010421752929801],[80.2765274047851,13.009309768676871],[80.27625274658209,13.009309768676871],[80.27625274658209,13.008470535278377],[80.27597045898438,13.008473396301213],[80.27597045898438,13.008194923400879],[80.27540588378906,13.00819110870384],[80.27541351318376,13.007917404174748],[80.27485656738298,13.00792026519781],[80.27485656738298,13.00764179229742],[80.27458190917997,13.00764179229742],[80.27458190917997,13.007081031799316],[80.27430725097656,13.007082939147892],[80.27430725097656,13.005695343017635],[80.27458190917997,13.005695343017635],[80.27458190917997,13.00513935089134],[80.27485656738298,13.005141258239746],[80.27485656738298,13.00458145141613],[80.27458190917997,13.004583358764876],[80.27458190917997,13.00402736663824],[80.27430725097656,13.004029273986816],[80.27430725097656,13.00376033782959],[80.27401733398466,13.00376033782959],[80.27401733398466,13.003471374511776],[80.27375030517584,13.003473281860352],[80.27375030517584,13.003194808959961],[80.2734756469726,13.003194808959961],[80.2734756469726,13.002638816833496],[80.27319335937506,13.002640724182072],[80.27319335937506,13.002361297607422],[80.27263641357428,13.002361297607422],[80.27263641357428,13.002082824707031],[80.27236175537126,13.002082824707031],[80.27236175537126,13.001805305480957],[80.27208709716808,13.001811981201172],[80.27208709716808,13.001530647277889],[80.27179718017595,13.001530647277889],[80.27179718017595,13.000972747802848],[80.27153015136747,13.000972747802848],[80.27153015136747,13.000420570373535],[80.2712478637697,13.000420570373535],[80.2712478637697,13.000141143798885],[80.2712478637697,12.999857902526855],[80.27153015136747,12.999860763549918],[80.27153015136747,12.997917175292969],[80.27208709716808,12.997920989990348],[80.27208709716808,12.99625015258789],[80.27179718017595,12.99625015258789],[80.27179718017595,12.995141029357967],[80.27153015136747,12.995141029357967],[80.27153015136747,12.993749618530387],[80.2712478637697,12.993749618530387],[80.2712478637697,12.992639541626033],[80.27097320556669,12.992639541626033],[80.27097320556669,12.991250038146973],[80.27068328857422,12.991250038146973],[80.27068328857422,12.99013996124279],[80.27041625976591,12.99013996124279],[80.27041625976591,12.989311218261719],[80.27014160156256,12.989311218261719],[80.27014160156256,12.98876094818121],[80.26985931396479,12.98876094818121],[80.26985931396479,12.988190650939941],[80.26958465576178,12.98819446563732],[80.26958465576178,12.987361907959041],[80.26930236816406,12.987361907959041],[80.26930236816406,12.985691070556754],[80.269027709961,12.985695838928223],[80.269027709961,12.984306335449162],[80.26875305175798,12.984310150146541],[80.26875305175798,12.98262977600109],[80.26847076416027,12.982639312744254],[80.26847076416027,12.981248855590877],[80.2681961059572,12.98125076293951],[80.2681961059572,12.97986125946045],[80.26791381835966,12.97986125946045],[80.26791381835966,12.978751182556096],[80.2676391601563,12.978751182556096],[80.2676391601563,12.977360725402946],[80.26735687255888,12.977360725402946],[80.26735687255888,12.975971221923942],[80.26708221435553,12.975973129272688],[80.26708221435553,12.974861145019588],[80.26680755615229,12.974861145019588],[80.26680755615229,12.973751068115234],[80.26653289794928,12.973751068115234],[80.26653289794928,12.972921371460188],[80.26625061035156,12.972921371460188],[80.26625061035156,12.971811294555664],[80.2659759521485,12.971811294555664],[80.2659759521485,12.970970153808537],[80.26569366455095,12.9709730148316],[80.26569366455095,12.970137596130485],[80.26541900634777,12.970141410827637],[80.26541900634777,12.96931076049816],[80.26513671875017,12.96931076049816],[80.26513671875017,12.968190193176383],[80.26486206054716,12.968194007873535],[80.26486206054716,12.967082023620605],[80.26457977294922,12.967082023620605],[80.26457977294922,12.965694427490348],[80.26430511474638,12.965694427490348],[80.26430511474638,12.964584350586165],[80.26403045654303,12.964591026306266],[80.26403045654303,12.963751792907715],[80.26374816894526,12.963751792907715],[80.26374816894526,12.961521148681584],[80.26347351074224,12.961527824401855],[80.26347351074224,12.959861755371207],[80.26319122314453,12.959861755371207],[80.26319122314453,12.958472251892147],[80.26291656494146,12.958472251892147],[80.26291656494146,12.956805229187069],[80.26264190673845,12.956809997558707],[80.26264190673845,12.955419540405387],[80.26235961914074,12.955419540405387],[80.26235961914074,12.954460144043026],[80.25994873046875,12.95505142211914],[80.25633239746094,12.95621109008789],[80.2545700073245,12.956652641296444],[80.24874877929688,12.958459854125977],[80.2434768676759,12.958539962768555],[80.23987579345732,12.960780143737793],[80.23468780517584,12.969199180603141],[80.23345184326189,12.969090461731184],[80.2239608764649,12.95902061462408],[80.21888732910185,12.957421302795524],[80.214096069336,12.953410148620662],[80.2097778320312,12.951759338378906],[80.20349884033203,12.954210281372184],[80.20037078857433,12.96017169952404],[80.19223022460932,12.964269638061523],[80.19097137451178,12.96946239471447],[80.19386291503912,12.979200363159237],[80.19715118408232,12.986169815063533],[80.1983718872072,12.98841857910179],[80.20130157470709,12.991141319275016],[80.18720245361334,13.001359939575195],[80.18769836425798,13.007000923156738],[80.19787597656256,13.011689186096248],[80.19486999511747,13.013620376586971],[80.18811798095709,13.014540672302303],[80.17637634277372,13.011269569396973],[80.17453002929705,13.013791084289664],[80.17430114746088,13.014476776123104],[80.17291259765636,13.018610954284725],[80.17295074462919,13.02521133422863],[80.1705932617188,13.029161453247184],[80.16964721679693,13.033582687378157],[80.17179107666044,13.043320655822754],[80.17276000976591,13.047750473022575],[80.17413330078142,13.049831390380803],[80.17473602294939,13.054559707641545],[80.17311859130888,13.060700416564941],[80.18033599853521,13.068929672241325],[80.18338775634771,13.074419975280705],[80.18121337890642,13.076351165771428],[80.18276977539068,13.083830833435172],[80.18118286132812,13.086130142212141],[80.18138885498064,13.088479995727653],[80.18007659912126,13.0903701782226],[80.18403625488281,13.095009803771973],[80.1895294189456,13.104360580444393],[80.1896591186524,13.111901283264274],[80.19680023193354,13.11393070220953],[80.21129608154291,13.1154403686524],[80.21138000488287,13.11234092712408],[80.2300033569336,13.113300323486442],[80.22917938232433,13.12733268737793],[80.2333374023438,13.1281099319458],[80.23657226562506,13.13165187835699],[80.24002075195318,13.133521080017147],[80.24575042724615,13.133801460266113],[80.24591827392584,13.127590179443416],[80.24967956542986,13.126361846923828]]]}}",105,IND,India,31,Tamil Nadu,460,Chennai,,Madras,District,District
