_geojson,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,NL_NAME_2,VARNAME_2,TYPE_2,ENGTYPE_2
"{""type"":""Feature"",""properties"":{""ID_0"":105,""ISO"":""IND"",""NAME_0"":""India"",""ID_1"":17,""NAME_1"":""Karnataka"",""ID_2"":237,""NAME_2"":""Mysore"",""NL_NAME_2"":null,""VARNAME_2"":null,""TYPE_2"":""District"",""ENGTYPE_2"":""District""},""geometry"":{""type"":""Polygon"",""coordinates"":[[[76.36007690429693,12.603610038757381],[76.36666870117188,12.59922027587885],[76.36704254150385,12.59386920928955],[76.36892700195341,12.588501930236873],[76.3709564208985,12.577429771423454],[76.37512207031256,12.568230628967342],[76.39050292968744,12.565170288085994],[76.38865661621094,12.559640884399414],[76.38548278808605,12.553550720215071],[76.38600158691412,12.546079635620174],[76.39084625244169,12.544780731201172],[76.4074172973634,12.54920864105236],[76.41268157959001,12.539919853210563],[76.42048645019548,12.537501335143986],[76.42111968994146,12.533431053161621],[76.41809082031256,12.529129981994686],[76.42778778076178,12.520130157470817],[76.43282318115263,12.510769844055233],[76.43495178222656,12.505109786987418],[76.43878173828142,12.501139640808162],[76.44455718994146,12.501911163330078],[76.44660949707048,12.501018524169979],[76.44671630859386,12.496649742126465],[76.44402313232428,12.490980148315543],[76.4448623657226,12.480590820312443],[76.44637298584013,12.476589202881087],[76.45163726806646,12.471779823303336],[76.46002960205084,12.46849155426031],[76.47601318359375,12.464460372924918],[76.49188995361334,12.454690933227482],[76.49408721923828,12.444369316101188],[76.49991607666021,12.443760871887207],[76.5062103271485,12.444480895996207],[76.51145172119158,12.440481185913029],[76.52255249023438,12.435220718383903],[76.52861022949219,12.431111335754338],[76.5339660644533,12.431120872497672],[76.53803253173834,12.431990623474121],[76.54776763916021,12.424709320068587],[76.56134033203136,12.417589187622127],[76.55924224853527,12.39652061462425],[76.55750274658209,12.391790390014762],[76.55185699462885,12.390501976013297],[76.55062866210943,12.387889862060774],[76.55037689209001,12.384101867675781],[76.55245971679705,12.381310462951717],[76.55410003662121,12.376840591430778],[76.55895233154314,12.37150955200201],[76.55813598632841,12.365981101989746],[76.55504608154308,12.355300903320312],[76.55558013916021,12.349789619445858],[76.55803680419928,12.344940185546989],[76.56165313720703,12.342049598694075],[76.56642913818365,12.341710090637207],[76.57353210449224,12.341751098632812],[76.57936096191423,12.34545040130621],[76.58936309814459,12.356061935424862],[76.592826843262,12.358000755310115],[76.60948181152344,12.359950065612793],[76.61380767822294,12.359430313110579],[76.61794281005865,12.360530853271484],[76.62322998046892,12.370199203491438],[76.63168334960943,12.373359680175895],[76.63363647460949,12.374890327453613],[76.63507843017595,12.382201194763184],[76.63777160644537,12.38507080078125],[76.64373779296886,12.388361930847168],[76.64657592773443,12.387360572814941],[76.65798187255865,12.378891944885368],[76.66136169433594,12.382209777832031],[76.67588806152361,12.381891250610352],[76.67890167236328,12.383081436157454],[76.67694091796903,12.378690719604435],[76.67759704589861,12.371279716491927],[76.67436981201189,12.365189552307243],[76.67397308349626,12.359500885009822],[76.67671203613287,12.356490135193098],[76.68210601806669,12.356451988220215],[76.68688201904325,12.348859786987362],[76.69320678710938,12.342908859252987],[76.70123291015642,12.344160079955998],[76.71214294433594,12.347702026367188],[76.71296691894537,12.344320297241325],[76.71655273437506,12.341780662536678],[76.7241287231447,12.333379745483455],[76.72635650634794,12.321851730346623],[76.725326538086,12.312007904052791],[76.73580932617193,12.31001186370861],[76.74115753173834,12.298469543457031],[76.74487304687528,12.294549942016658],[76.7472000122072,12.295099258422852],[76.75023651123047,12.294449806213322],[76.75232696533197,12.295450210571289],[76.7559890747072,12.300500869751033],[76.7577514648438,12.307881355285758],[76.7580871582033,12.312541961669979],[76.75617218017595,12.321660995483342],[76.7556762695313,12.327640533447322],[76.7573471069336,12.333982467651424],[76.7606964111331,12.340060234069938],[76.76346588134771,12.34270095825201],[76.76847076416021,12.344189643859863],[76.77005004882841,12.343062400817871],[76.77133178710943,12.343540191650334],[76.77419281005865,12.342890739441032],[76.77703094482428,12.339590072631779],[76.78077697753923,12.33854198455822],[76.7855529785158,12.3403902053833],[76.78730773925787,12.343120574951286],[76.79081726074247,12.346321105957031],[76.7977600097658,12.347330093383789],[76.79663085937517,12.352101325988883],[76.79778289794922,12.358989715576115],[76.80388641357422,12.352390289306697],[76.80726623535156,12.361029624938965],[76.81037902832037,12.37871170043951],[76.81299591064453,12.378060340881348],[76.823486328125,12.379139900207747],[76.82801055908232,12.37661266326927],[76.82884979248064,12.38009071350109],[76.82881164550776,12.387591361999512],[76.825942993164,12.392560005188102],[76.82805633544922,12.394841194152946],[76.83442687988287,12.393619537353743],[76.83879089355469,12.394041061401595],[76.84786987304716,12.400131225585938],[76.85292816162115,12.398539543151912],[76.85465240478521,12.396279335022086],[76.85707092285173,12.390021324157715],[76.87342071533232,12.3931303024292],[76.87699127197271,12.396080970764274],[76.8888397216798,12.400841712951774],[76.89405059814453,12.412989616394043],[76.89821624755888,12.414661407470817],[76.89643096923834,12.422471046447754],[76.89688110351591,12.42748069763195],[76.89982604980469,12.43074035644537],[76.91190338134771,12.433939933776855],[76.9188461303711,12.421721458435286],[76.9191284179688,12.405359268188477],[76.92858123779297,12.39385890960699],[76.92804718017595,12.380451202392805],[76.93202209472673,12.368141174316463],[76.93016815185553,12.360729217529297],[76.9310531616211,12.356880187988338],[76.93107604980486,12.346311569213867],[76.92368316650396,12.345270156860352],[76.91565704345703,12.342752456665039],[76.91867065429705,12.335591316223145],[76.91971588134771,12.33051013946556],[76.91784667968778,12.322320938110295],[76.9157104492188,12.316851615905762],[76.91664886474615,12.31466102600109],[76.92263793945341,12.316231727600098],[76.93998718261747,12.322879791259822],[76.94748687744158,12.320219993591309],[76.94911956787138,12.325080871582145],[76.94918060302734,12.329240798950195],[76.9468231201173,12.33613109588623],[76.9469299316408,12.347339630127067],[76.95165252685547,12.346700668334961],[76.95616149902355,12.344720840454158],[76.96158599853533,12.344051361084041],[76.9689331054688,12.344599723815975],[76.97054290771484,12.341570854187125],[76.97088623046903,12.338851928711051],[76.9707260131836,12.32656097412115],[76.96935272216825,12.321371078491438],[76.97009277343761,12.318730354309196],[76.972427368164,12.31840991973877],[76.97693634033209,12.320769309997559],[76.97795867919916,12.318141937255973],[76.977348327637,12.31123065948492],[76.98068237304705,12.306640624999943],[76.98400878906261,12.304731369018555],[76.98899841308622,12.303119659423828],[76.989486694336,12.300950050354004],[76.98474121093756,12.293321609497013],[76.9811477661134,12.292781829834098],[76.97376251220697,12.294981002807617],[76.97033691406244,12.297790527343807],[76.96794891357428,12.2981595993042],[76.96592712402372,12.291831016540755],[76.96460723876947,12.281839370727653],[76.97122192382818,12.28043079376215],[76.97518920898443,12.278421401977653],[76.97869873046903,12.278181076049805],[76.98065185546875,12.27944183349615],[76.98322296142584,12.278899192810172],[76.9839477539063,12.273349761962834],[76.98219299316423,12.264230728149471],[76.98134613037121,12.253211021423283],[76.98175811767607,12.249011039734114],[76.9839706420899,12.244919776916504],[76.99106597900402,12.235790252685547],[76.99962615966803,12.236680984497013],[77.01615142822283,12.234480857849235],[77.02416992187517,12.229511260986328],[77.02649688720709,12.225460052490348],[77.03456878662138,12.226761817932129],[77.03910064697271,12.225489616394043],[77.0415115356447,12.22974967956543],[77.04956054687506,12.230030059814567],[77.05613708496122,12.225779533386344],[77.05992889404308,12.226361274719466],[77.06096649169939,12.228181838989315],[77.06627655029291,12.228901863098258],[77.07173156738287,12.2269096374514],[77.07090759277361,12.219520568847656],[77.07213592529308,12.215520858764876],[77.07495880126959,12.217380523681868],[77.07950592041021,12.21063041687023],[77.08936309814453,12.210709571838322],[77.09802246093756,12.212170600891113],[77.09970092773455,12.225140571594238],[77.10228729248075,12.233440399170036],[77.1039657592774,12.23419189453125],[77.11649322509783,12.231130599975643],[77.11709594726568,12.227101325988826],[77.12578582763666,12.219249725341797],[77.12271881103544,12.206481933593864],[77.12458801269543,12.200471878051758],[77.12272644042963,12.196710586547908],[77.1212997436524,12.196230888366813],[77.11926269531278,12.195560455322266],[77.10671234130854,12.184839248657227],[77.09971618652344,12.181449890136776],[77.09014129638689,12.181659698486328],[77.08104705810553,12.181870460510368],[77.07327270507824,12.180440902710018],[77.06714630126959,12.176159858703613],[77.05732727050781,12.16500186920166],[77.05020141601574,12.162920951843262],[77.03732299804705,12.160821914672852],[77.0354614257813,12.146889686584473],[77.03129577636724,12.139721870422363],[77.03286743164091,12.135551452636662],[77.03568267822271,12.135350227355957],[77.03723144531261,12.131401062011719],[77.0357208251956,12.124241828918457],[77.0333862304688,12.120939254760799],[77.03037261962919,12.122359275817814],[77.02851104736322,12.129180908203182],[77.02686309814459,12.132439613342342],[77.02133941650396,12.130610466003532],[77.0110473632813,12.127210617065657],[77.00573730468756,12.131501197814998],[77.00598907470732,12.133200645446891],[77.00627899169928,12.1351699829101],[77.00361633300787,12.136760711670036],[77.0078887939456,12.140831947326717],[77.00331878662138,12.143610000610295],[77.0053329467774,12.156061172485352],[76.99816894531278,12.152080535888672],[76.99611663818376,12.152350425720215],[76.99550628662104,12.158160209655762],[76.99095916748064,12.158439636230412],[76.98944854736345,12.167030334472656],[76.98922729492188,12.168311119079704],[76.98706817626964,12.168580055236816],[76.98509979248053,12.16770267486578],[76.98356628417974,12.165081977844238],[76.98201751709001,12.162071228027344],[76.98171997070324,12.157690048217773],[76.98104858398455,12.155480384826717],[76.9805526733399,12.153861045837402],[76.98088836669922,12.140140533447322],[76.98027038574219,12.135970115661621],[76.97804260253912,12.13253116607666],[76.96830749511724,12.125699996948299],[76.96801757812528,12.11767959594738],[76.9665603637697,12.113189697265739],[76.9648666381836,12.112730026245174],[76.95996856689459,12.114350318908805],[76.96029663085943,12.11085033416748],[76.96395874023443,12.107540130615291],[76.95958709716803,12.103091239929256],[76.94618225097662,12.09342098236084],[76.93839263916021,12.09020137786871],[76.93531799316412,12.090121269226131],[76.93235015869169,12.091120719909782],[76.92482757568365,12.095980644226074],[76.9149932861331,12.105860710143986],[76.90795135498075,12.10509014129633],[76.90260314941435,12.105270385742188],[76.89742279052746,12.105429649353027],[76.89591979980497,12.113759994506779],[76.89215087890625,12.114219665527344],[76.88481903076178,12.11216926574707],[76.88136291503912,12.119610786438102],[76.87950897216825,12.119581222534407],[76.87354278564459,12.122452735900879],[76.86949157714861,12.125860214233455],[76.86425018310575,12.132880210876465],[76.86167907714844,12.140569686889705],[76.8621215820313,12.156190872192326],[76.86119842529325,12.161179542541504],[76.85452270507841,12.172390937805403],[76.84924316406267,12.177099227905273],[76.84767913818388,12.174209594726676],[76.84448242187517,12.170431137084961],[76.84574127197294,12.161079406738395],[76.83953094482439,12.158289909362907],[76.84546661376953,12.151561737060604],[76.83480834960943,12.148388862609977],[76.83479309082037,12.143201828002987],[76.8326492309572,12.136448860168457],[76.8263931274414,12.129240036010742],[76.82499694824213,12.126291275024414],[76.82462310791016,12.123120307922363],[76.82528686523443,12.120650291442814],[76.83687591552751,12.112430572509766],[76.83867645263683,12.106869697570744],[76.8400421142581,12.110220909118652],[76.85655975341803,12.11046028137207],[76.86637878417963,12.107979774475098],[76.86799621582037,12.10558032989502],[76.86969757080084,12.100260734558162],[76.87494659423857,12.076320648193303],[76.87193298339844,12.071801185607967],[76.86699676513689,12.067550659179915],[76.86351776123041,12.061410903930664],[76.86342620849615,12.056990623474121],[76.85211944580095,12.055480003356934],[76.84883117675776,12.052511215210075],[76.86061859130888,12.051780700683707],[76.86310577392607,12.048551559448242],[76.8837966918947,12.050701141357479],[76.88403320312506,12.039781570434627],[76.88890838623047,12.040808677673397],[76.89225006103521,12.037211418151855],[76.89894104003918,12.03474044799799],[76.90283203125,12.031949996948242],[76.90270996093756,12.028430938720817],[76.9071578979495,12.025101661682243],[76.90747070312506,12.020880699157658],[76.91013336181646,12.018930435180664],[76.91536712646513,12.017999649047908],[76.93058776855474,12.018750190734806],[76.92978668212896,12.00748157501215],[76.92592620849626,12.004570960998535],[76.91715240478533,12.003731727600211],[76.90316009521513,11.994159698486328],[76.90096282959001,11.992439270019645],[76.89612579345732,11.987949371337947],[76.89019775390653,11.987281799316463],[76.88031768798828,11.989100456237907],[76.87809753417974,11.992540359497013],[76.87594604492205,12.004860877990836],[76.87615203857439,12.006699562072754],[76.86564636230486,11.997871398925781],[76.85649108886736,11.999280929565543],[76.85724639892578,11.995300292968864],[76.85521697998053,11.992639541626204],[76.85206604003935,11.988789558410588],[76.84719085693365,11.988190650939941],[76.83567810058588,11.989021301269645],[76.83203125000028,11.990200996398926],[76.83010101318388,11.992719650268612],[76.82749938964861,11.995571136474666],[76.82595825195312,11.998741149902457],[76.81549072265642,12.00280857086176],[76.8138961791995,12.00658130645752],[76.81453704834001,12.010490417480469],[76.81410980224638,12.016800880432129],[76.81289672851568,12.01952934265131],[76.81008911132841,12.020931243896541],[76.80526733398443,12.021610260009766],[76.80374908447271,12.016950607299862],[76.80014038085949,12.013521194457951],[76.79780578613287,12.010052680969295],[76.79428100585932,12.009019851684627],[76.79041290283214,12.006620407104492],[76.78443908691412,12.001540184021223],[76.79051971435564,11.994791030883903],[76.79080963134794,11.992819786071891],[76.7912673950197,11.979930877685604],[76.78719329834013,11.97754955291748],[76.78118133544939,11.975529670715389],[76.7735595703125,11.974089622497615],[76.76407623291021,11.98076057434082],[76.76184844970732,11.98497104644781],[76.75878906250028,11.988500595092773],[76.74485015869169,11.989912033081168],[76.73987579345714,11.993041038513127],[76.73832702636724,11.993560791015682],[76.73705291748075,11.994889259338436],[76.7366485595706,12.003319740295467],[76.73281860351574,12.002939224243391],[76.72949218750017,11.99309062957775],[76.72902679443388,11.992220878601074],[76.72605895996111,11.989141464233455],[76.7218322753908,11.982270240783691],[76.71736145019543,11.980289459228743],[76.71247100830078,11.980161666870174],[76.70836639404303,11.974440574646053],[76.69872283935541,11.974571228027287],[76.69719696044916,11.98021030426031],[76.69364166259766,11.9813814163208],[76.69426727294928,11.987229347229004],[76.69143676757841,11.989610671997127],[76.68956756591791,11.987609863281307],[76.68627929687511,11.989641189575309],[76.67534637451178,11.989669799804688],[76.67138671875006,11.99332141876232],[76.6688461303711,11.994200706481934],[76.66673278808611,11.997209548950252],[76.66366577148455,11.999570846557617],[76.66092681884794,12.000379562377987],[76.65421295166021,11.999751091003475],[76.64980316162115,12.001519203186035],[76.64539337158209,11.997571945190543],[76.64350128173834,11.993330955505598],[76.6386032104495,11.979361534118652],[76.63588714599615,11.97495174407959],[76.6308364868164,11.973490715026799],[76.61384582519526,11.980099678039608],[76.6045761108399,11.982001304626465],[76.59922027587908,11.981921195983887],[76.59076690673822,11.976060867309627],[76.58484649658232,11.976619720458984],[76.58006286621122,11.975271224975529],[76.57582855224615,11.97511959075922],[76.57054901123041,11.977401733398551],[76.57084655761724,11.969189643859863],[76.56571197509771,11.956300735473576],[76.56223297119146,11.950460433960075],[76.55755615234403,11.945550918579158],[76.55240631103544,11.938329696655273],[76.56430816650408,11.928101539611816],[76.56334686279314,11.922419548034668],[76.56421661376982,11.917711257934627],[76.56862640380888,11.91394138336176],[76.56698608398455,11.906829833984489],[76.56311035156244,11.898349761963004],[76.55206298828125,11.88884067535406],[76.54989624023449,11.88264179229742],[76.54744720459013,11.848722457885799],[76.53820800781256,11.855090141296387],[76.53247833251959,11.860069274902457],[76.52623748779303,11.863560676574764],[76.51969909667974,11.860269546509016],[76.50621795654308,11.856910705566406],[76.4965133666995,11.852840423583984],[76.4905624389649,11.85132026672369],[76.48327636718756,11.851369857788086],[76.48150634765642,11.831560134887638],[76.48435974121094,11.813740730285645],[76.4799880981447,11.812052726745662],[76.46231842041021,11.809801101684684],[76.45421600341797,11.783271789550781],[76.4465713500976,11.787791252136287],[76.41609191894548,11.798430442810115],[76.40502929687517,11.804071426391715],[76.40328216552729,11.80281066894554],[76.4031600952149,11.800349235534668],[76.41697692871122,11.79326057434082],[76.42085266113298,11.788629531860465],[76.42130279541021,11.784791946411246],[76.41635894775396,11.786710739135742],[76.41523742675793,11.78247165679943],[76.41330718994146,11.780240058899153],[76.40754699707037,11.780390739440975],[76.40969848632818,11.777160644531193],[76.40831756591803,11.770331382751465],[76.41015625,11.768659591674918],[76.41573333740251,11.767470359802246],[76.41329956054693,11.760371208190975],[76.40767669677734,11.753331184387264],[76.40441894531244,11.749850273132381],[76.39071655273455,11.742869377136344],[76.38376617431652,11.745040893554744],[76.37233734130888,11.736201286316032],[76.35604858398443,11.739911079406738],[76.35114288330084,11.734430313110465],[76.3462524414062,11.730501174926758],[76.3409194946289,11.731100082397575],[76.33497619628935,11.730629920959416],[76.3243484497072,11.738731384277571],[76.31758117675793,11.740371704101562],[76.31050109863287,11.743861198425293],[76.30311584472685,11.769570350646973],[76.2999572753908,11.776151657104435],[76.29469299316418,11.778071403503475],[76.28365325927763,11.784869194030762],[76.27509307861357,11.800760269165266],[76.27201080322294,11.803540229797477],[76.26544952392584,11.800411224365291],[76.2531280517581,11.799799919128418],[76.24439239501947,11.795310020446777],[76.23210906982428,11.796469688415584],[76.21852874755865,11.800039291381836],[76.21431732177751,11.804209709167537],[76.21199035644531,11.814270019531307],[76.20551300048845,11.819581031799316],[76.20720672607416,11.831760406494254],[76.20510864257807,11.838659286499137],[76.20342254638689,11.84906101226818],[76.20088958740263,11.854129791259766],[76.19608306884777,11.855541229248104],[76.18403625488287,11.863761901855469],[76.17369079589861,11.862442016601562],[76.16259002685547,11.860031127929915],[76.14942169189453,11.861010551452637],[76.1390228271485,11.857110977172795],[76.12564849853521,11.844770431518668],[76.12043762207031,11.844290733337402],[76.11653137207037,11.84304046630865],[76.1080627441408,11.851181030273438],[76.10932159423857,11.858590126037711],[76.10874938964872,11.870590209961051],[76.10743713378935,11.876339912414608],[76.1086502075197,11.928090095520133],[76.10791015625006,11.970639228820914],[76.11207580566423,11.973900794982967],[76.11730194091803,11.975020408630598],[76.12280273437506,11.977569580078239],[76.12699127197271,11.981909751892147],[76.1361694335938,11.993880271911678],[76.1437606811524,11.999751091003475],[76.14598083496088,12.008219718933105],[76.14984893798845,12.012561798095817],[76.15640258789068,12.016480445861873],[76.1598663330081,12.01770114898676],[76.16564941406267,12.019570350647086],[76.17263793945341,12.020260810851994],[76.1779174804688,12.024081230163574],[76.18013763427734,12.028020858764876],[76.18122100830107,12.032000541687125],[76.18308258056646,12.04578018188488],[76.18048858642607,12.051719665527571],[76.1737823486331,12.062200546264762],[76.1722030639649,12.066720962524528],[76.17079162597656,12.073431015014705],[76.17000579833979,12.08318996429449],[76.17164611816412,12.094422340393066],[76.16941070556669,12.095370292663517],[76.16742706298834,12.09885025024414],[76.1649780273438,12.111921310424862],[76.16295623779291,12.115481376648006],[76.1587524414062,12.120009422302303],[76.15123748779303,12.132149696350098],[76.14523315429688,12.139241218567008],[76.13867187500011,12.15018081665039],[76.1342391967774,12.164311408996582],[76.13108062744169,12.170761108398494],[76.13035583496094,12.17898178100586],[76.12902069091797,12.182979583740234],[76.1277465820313,12.186290740967024],[76.12610626220732,12.187369346618766],[76.12120056152344,12.184130668640137],[76.11712646484386,12.183210372924805],[76.1124572753908,12.183992385864371],[76.10098266601562,12.188250541686955],[76.0960693359375,12.192321777343807],[76.08806610107428,12.205130577087346],[76.0768661499024,12.218521118164006],[76.06826782226568,12.232712745666504],[76.06474304199219,12.237079620361442],[76.056900024414,12.243741035461483],[76.04646301269548,12.24082183837885],[76.04296112060575,12.241800308227653],[76.0355377197265,12.246400833129826],[76.03337860107428,12.246540069580135],[76.03230285644526,12.245551109314079],[76.02413940429705,12.245429992675781],[76.0218276977539,12.243950843811035],[76.01793670654308,12.245731353759766],[76.01239776611334,12.253630638122559],[76.0108261108399,12.258840560913143],[76.01209259033203,12.271100044250488],[76.01200866699224,12.276221275329647],[76.01055145263666,12.283102035522575],[76.00116729736357,12.294900894165039],[75.99497985839844,12.299579620361555],[75.99207305908203,12.30991172790533],[75.9934158325197,12.31631088256836],[75.99500274658209,12.319081306457576],[75.99164581298857,12.322189331054915],[75.98673248291016,12.325388908386174],[75.97831726074213,12.332180976867676],[75.97106170654325,12.333671569824332],[75.9676818847658,12.336091995239258],[75.95696258544916,12.339151382446289],[75.95298767089861,12.344051361084041],[75.9393157958985,12.357260704040755],[75.9345321655274,12.363610267639217],[75.92994689941412,12.371820449829329],[75.91580963134783,12.380131721496696],[75.91139221191406,12.378900527954158],[75.91105651855469,12.382921218872184],[75.90809631347685,12.387399673461914],[75.9067993164062,12.393099784851017],[75.90685272216814,12.395959854125977],[75.91454315185553,12.40548038482666],[75.9189071655274,12.412599563598633],[75.92119598388678,12.423351287841854],[75.92623138427763,12.431489944458008],[75.93004608154325,12.433431625366154],[75.93313598632812,12.433441162109489],[75.93488311767595,12.43605041503929],[75.94299316406278,12.440179824829215],[75.95202636718767,12.44349193572998],[75.9563980102539,12.44365119934082],[75.96290588378923,12.442219734191895],[75.96659851074224,12.440548896789608],[75.96898651123047,12.440450668335075],[75.97035980224626,12.442040443420524],[75.96866607666021,12.44616985321045],[75.96668243408197,12.455940246582145],[75.96660614013678,12.45779132843029],[75.96874237060575,12.462779998779297],[75.96283721923857,12.46638107299799],[75.9649963378908,12.474650382995833],[75.95752716064447,12.48036098480219],[75.95715332031244,12.482031822204704],[75.96069335937506,12.487059593200684],[75.95947265625017,12.497119903564453],[75.96227264404325,12.501859664917106],[75.96444702148455,12.502990722656307],[75.97016906738298,12.503610610961971],[75.97226715087908,12.511680603027287],[75.97933959960938,12.514471054077262],[75.98667144775419,12.51361179351801],[75.98954010009794,12.514390945434513],[75.9932022094726,12.517791748046875],[75.99159240722662,12.522549629211483],[75.9850692749024,12.529911994934025],[75.9840469360351,12.53530025482172],[75.98618316650408,12.537970542907658],[75.99105072021496,12.535759925842285],[75.99426269531256,12.535470962524641],[75.99546051025419,12.53645133972168],[75.99635314941412,12.53696060180664],[75.99752807617199,12.537719726562727],[75.99797821044922,12.540500640869197],[75.99707794189453,12.542350769043082],[75.99547576904325,12.543748855590934],[75.98900604248041,12.548719406127987],[75.98925018310564,12.550959587097225],[75.99179077148443,12.552700996398983],[75.99547576904325,12.553119659423942],[75.99974060058611,12.551741600036621],[76.00666809082037,12.547760009765625],[76.01024627685553,12.54725170135498],[76.00998687744135,12.552081108093319],[76.0161972045899,12.560621261596793],[76.01991271972656,12.56417179107666],[76.02104949951166,12.567820549011174],[76.03044128417986,12.56814002990734],[76.03443908691423,12.566190719604492],[76.04033660888689,12.568810462951717],[76.04283905029314,12.56873035430931],[76.04368591308605,12.566680908203182],[76.04631042480474,12.55016040802002],[76.04767608642584,12.5470809936524],[76.05171966552763,12.545990943908805],[76.06392669677763,12.548420906066838],[76.06720733642572,12.547431945800838],[76.06899261474615,12.541769981384391],[76.07331085205072,12.537871360778865],[76.07614135742216,12.536420822143498],[76.08184814453153,12.535881042480582],[76.08689117431658,12.537619590759277],[76.08772277832037,12.536890983581657],[76.08687591552751,12.534980773925781],[76.08418273925776,12.532581329345703],[76.08351135253912,12.530968666076603],[76.08428192138678,12.529708862304915],[76.09584045410173,12.528510093689022],[76.09725952148443,12.526228904724178],[76.09587860107422,12.522701263427734],[76.09736633300798,12.520181655883789],[76.0997161865235,12.518851280212516],[76.10127258300787,12.516640663147086],[76.10214996337908,12.512449264526367],[76.10395050048834,12.50869083404541],[76.10742950439482,12.507011413574446],[76.11128234863281,12.5059814453125],[76.1152725219726,12.50863170623785],[76.11575317382818,12.515191078186035],[76.11438751220709,12.520510673522892],[76.12711334228516,12.519781112671012],[76.13204193115263,12.521010398864746],[76.13308715820318,12.52223968505865],[76.13246917724626,12.528211593627873],[76.13594055175787,12.529751777648926],[76.14019012451178,12.529759407043457],[76.13928985595732,12.53129959106451],[76.1389465332033,12.53433990478527],[76.14138793945341,12.535981178283691],[76.14834594726568,12.538499832153377],[76.14923858642578,12.540580749511946],[76.14927673339861,12.549900054931754],[76.15186309814482,12.552530288696232],[76.152847290039,12.556449890136832],[76.14968872070318,12.558061599731388],[76.14753723144548,12.560851097106877],[76.14763641357433,12.56384086608898],[76.1547927856447,12.569580078125057],[76.16332244873075,12.572590827942008],[76.1696090698245,12.570329666137695],[76.1775131225586,12.568829536437931],[76.18805694580084,12.567840576171932],[76.19143676757812,12.569391250610352],[76.19296264648438,12.572449684143294],[76.1896286010745,12.583330154419002],[76.19333648681658,12.59408092498785],[76.19563293457031,12.596581459045353],[76.2026672363283,12.608181953430176],[76.20726776123047,12.609641075134391],[76.20971679687517,12.608690261840877],[76.21232604980497,12.610800743103141],[76.21340179443365,12.61292934417719],[76.21257781982439,12.61776065826416],[76.20950317382812,12.620352745056266],[76.20590972900408,12.621569633484],[76.2043762207033,12.622929573059139],[76.2070922851563,12.628140449523869],[76.2169418334961,12.636051177978572],[76.22341918945307,12.636890411376896],[76.23703002929693,12.632320404052678],[76.24327850341814,12.62788105010992],[76.24394989013678,12.626452445983944],[76.2444076538086,12.619319915771598],[76.24714660644537,12.617822647094727],[76.26027679443376,12.613471984863395],[76.26403045654325,12.612540245056096],[76.26283264160162,12.619941711425838],[76.26481628417969,12.622791290283203],[76.26712799072283,12.624031066894531],[76.27250671386724,12.624400138855037],[76.27746582031256,12.62372970581049],[76.27783203125017,12.622120857238826],[76.2768630981447,12.617971420288313],[76.27793121337919,12.611600875854492],[76.28424835205107,12.610720634460563],[76.28913879394537,12.611021995544377],[76.28993225097668,12.613221168518066],[76.28916931152355,12.616769790649528],[76.29055786132807,12.6222505569458],[76.29530334472685,12.624911308288574],[76.29857635498047,12.621100425720329],[76.29852294921903,12.615700721740723],[76.3009109497072,12.616250038146973],[76.30181121826166,12.618681907653809],[76.30444335937528,12.618371963500977],[76.3056411743164,12.616840362548942],[76.3060607910158,12.61454963684082],[76.30428314208979,12.605321884155273],[76.30529785156267,12.603610038757381],[76.30764770507818,12.602901458740348],[76.3142929077149,12.60421180725109],[76.31719207763678,12.603270530700684],[76.32319641113298,12.604498863220329],[76.32562255859403,12.606041908264217],[76.32623291015625,12.608401298523063],[76.3250961303711,12.61798000335699],[76.31830596923834,12.626731872558594],[76.33510589599615,12.639451980590877],[76.33706665039091,12.647879600524902],[76.33937072753935,12.649641990661678],[76.34533691406267,12.645361900329533],[76.34944152832043,12.64438247680664],[76.34863281250006,12.635972023010481],[76.34940338134771,12.631270408630371],[76.35658264160173,12.626951217651424],[76.36055755615229,12.622061729431266],[76.36068725585949,12.613439559936637],[76.35965728759783,12.607740402221793],[76.36007690429693,12.603610038757381]]]}}",105,IND,India,17,Karnataka,237,Mysore,,,District,District
