_geojson,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,NL_NAME_2,VARNAME_2,TYPE_2,ENGTYPE_2
"{""type"":""Feature"",""properties"":{""ID_0"":105,""ISO"":""IND"",""NAME_0"":""India"",""ID_1"":33,""NAME_1"":""Uttar Pradesh"",""ID_2"":538,""NAME_2"":""Lucknow"",""NL_NAME_2"":null,""VARNAME_2"":null,""TYPE_2"":""District"",""ENGTYPE_2"":""District""},""geometry"":{""type"":""Polygon"",""coordinates"":[[[80.93277740478521,27.156410217285384],[80.9385223388673,27.153400421142578],[80.93926239013678,27.147808074951115],[80.94690704345714,27.144290924072493],[80.94964599609375,27.14739990234375],[80.95487976074224,27.149690628051758],[80.9590911865235,27.149049758911246],[80.96875000000017,27.143079757690543],[80.96969604492205,27.146850585937557],[80.97123718261736,27.147661209106502],[80.97956085205107,27.142440795898438],[80.98190307617205,27.14249992370634],[80.98990631103533,27.15192985534668],[81.00206756591825,27.145780563354492],[81.0053024291995,27.142440795898438],[81.00726318359392,27.13404083251953],[81.01377105712908,27.129760742187614],[81.01641082763672,27.12655067443859],[81.01801300048834,27.122579574585018],[81.01837921142584,27.1184597015382],[81.01322174072271,27.109020233154354],[81.01299285888689,27.108251571655273],[81.01452636718767,27.106508255004996],[81.02440643310541,27.10173034667997],[81.04189300537121,27.095079421997184],[81.04605865478521,27.0904598236084],[81.04308319091825,27.08493041992199],[81.0292587280274,27.07534027099632],[81.02366638183611,27.07448005676281],[81.0191497802735,27.07726097106945],[81.00743865966797,27.070079803466854],[81.00414276123075,27.07096290588379],[80.99001312255871,27.08016967773449],[80.98301696777338,27.07871055603033],[80.97946929931646,27.071620941162337],[80.97410583496111,27.074649810791072],[80.97255706787126,27.068521499634016],[80.96659088134794,27.06608963012718],[80.96452331542969,27.06418037414562],[80.96280670166016,27.060781478881893],[80.96589660644548,27.053962707519588],[80.968521118164,27.040550231933594],[80.97905731201189,27.043609619140625],[80.9859390258789,27.044450759887695],[80.99002838134794,27.043430328369254],[80.99105072021501,27.043140411376953],[80.99228668212896,27.04014968872093],[80.99003601074247,27.035629272460938],[80.98526000976591,27.028749465942326],[80.98448944091808,27.023019790649357],[80.98641204834013,27.01346015930187],[80.99009704589861,27.00516128540039],[80.99433898925787,27.001840591430778],[80.99945068359392,27.002258300781307],[81.01236724853544,26.995399475097713],[81.01375579834001,26.995330810546875],[81.01582336425776,26.99401092529297],[81.02059173583979,26.9904727935791],[81.01788330078153,26.98293113708496],[81.0148162841798,26.9808406829834],[81.0156478881836,26.977518081665096],[81.0262298583985,26.97015953063965],[81.03337860107422,26.973199844360465],[81.04045104980486,26.97136116027832],[81.04659271240234,26.97805976867693],[81.04899597167997,26.97779083251953],[81.05358886718744,26.97488021850586],[81.05555725097656,26.972770690918082],[81.05555725097656,26.970251083374137],[81.05370330810553,26.967210769653377],[81.04904937744158,26.96330070495611],[81.04540252685547,26.96336936950695],[81.04234313964844,26.9661102294923],[81.035659790039,26.960781097412166],[81.03468322753935,26.95609092712425],[81.032768249512,26.953268051147575],[81.03231811523443,26.94907951354992],[81.03347778320318,26.943798065185604],[81.03745269775396,26.942359924316406],[81.04081726074219,26.94213104248047],[81.04088592529303,26.937410354614258],[81.05074310302734,26.935300827026595],[81.0541305541995,26.93282127380394],[81.0568161010745,26.929332733154524],[81.05960083007818,26.923540115356502],[81.06363677978527,26.91954040527355],[81.06561279296875,26.91357040405302],[81.07231903076189,26.913970947265852],[81.0775909423831,26.917209625244084],[81.0802764892581,26.920328140259016],[81.08592987060553,26.919610977172965],[81.08656311035185,26.91432952880865],[81.08941650390653,26.912391662597656],[81.09069061279303,26.907810211181754],[81.09018707275419,26.90472030639671],[81.08188629150396,26.896511077880916],[81.08093261718756,26.894170761108512],[81.08275604248075,26.891189575195312],[81.08593750000006,26.890739440918082],[81.08893585205078,26.887359619140568],[81.0925064086914,26.87547111511259],[81.08719635009783,26.867290496826342],[81.08229064941412,26.86319923400879],[81.08506011962885,26.856830596923885],[81.08238220214838,26.851459503174],[81.084213256836,26.842819213867244],[81.08859252929693,26.842540740967024],[81.09501647949236,26.841640472412223],[81.11656188964861,26.840869903564567],[81.12077331542986,26.83933067321783],[81.12317657470732,26.83761024475126],[81.12751770019537,26.831069946289176],[81.12917327880876,26.822811126708984],[81.13134002685553,26.819419860839957],[81.1361694335937,26.816429138183594],[81.13910675048834,26.81555938720726],[81.14198303222662,26.815910339355526],[81.14720916748075,26.818660736083984],[81.14942932128912,26.817790985107536],[81.1519165039063,26.81285285949707],[81.16108703613287,26.812320709228516],[81.15905761718744,26.809169769287337],[81.14916229248047,26.802059173584155],[81.15011596679688,26.796720504760685],[81.14936828613298,26.780469894409293],[81.15437316894537,26.778110504150504],[81.15731048584013,26.77953910827648],[81.16298675537115,26.789352416992188],[81.16472625732433,26.790660858154524],[81.16706085205107,26.791070938110636],[81.17006683349621,26.789911270141715],[81.17127227783197,26.788299560546932],[81.17733764648466,26.784839630126896],[81.18015289306646,26.784669876098633],[81.18231201171903,26.787300109863338],[81.18224334716803,26.79029083251953],[81.18396759033209,26.796541213989485],[81.19729614257818,26.793190002441577],[81.20684051513678,26.78720092773449],[81.20089721679688,26.782039642333984],[81.18406677246094,26.772251129150334],[81.17967987060547,26.768640518188477],[81.17891693115234,26.766397476196516],[81.1905059814456,26.752090454101676],[81.19394683837919,26.749141693115348],[81.19494628906267,26.746498107910213],[81.1936111450197,26.737369537353516],[81.19406127929693,26.733409881591797],[81.20086669921892,26.72789001464872],[81.20597839355463,26.725980758666992],[81.20446014404291,26.722829818725643],[81.20717620849626,26.71479034423828],[81.20916748046886,26.712820053100586],[81.20934295654303,26.710929870605412],[81.20819854736334,26.708299636840934],[81.20685577392584,26.706861495971964],[81.20244598388678,26.708021163940373],[81.20024108886747,26.707740783691577],[81.19851684570341,26.70585060119629],[81.19767761230474,26.704299926757812],[81.1974105834961,26.69948005676281],[81.19568634033197,26.69540023803711],[81.18939971923828,26.691459655762003],[81.18905639648455,26.687959671020508],[81.1864624023438,26.684690475463924],[81.17944335937528,26.6793727874757],[81.17848968505888,26.67585945129406],[81.17872619628906,26.67225265502941],[81.16847229003906,26.660270690918026],[81.16076660156278,26.652999877929688],[81.15769958496122,26.648069381713924],[81.15756988525408,26.645820617675838],[81.16629028320341,26.64042091369629],[81.16629791259794,26.638868331909237],[81.16259765625006,26.631870269775334],[81.16794586181646,26.627901077270565],[81.16940307617205,26.62589073181158],[81.17244720459001,26.625020980835075],[81.17430877685575,26.62352943420433],[81.1695861816408,26.620040893554744],[81.1691970825197,26.616880416870117],[81.15532684326178,26.607368469238224],[81.1549911499024,26.60576820373541],[81.15621948242188,26.602840423584098],[81.15518188476568,26.600948333740348],[81.15645599365234,26.597379684448356],[81.15376281738298,26.59280014038086],[81.14955902099626,26.591590881347656],[81.1360702514649,26.592010498047102],[81.13346862792997,26.591020584106445],[81.1285629272461,26.585689544677848],[81.127670288086,26.582870483398494],[81.12500762939459,26.580289840698242],[81.12391662597668,26.575010299682674],[81.12024688720709,26.570699691772404],[81.11749267578125,26.564399719238395],[81.11341857910168,26.56227111816412],[81.10883331298834,26.560890197753906],[81.09821319580072,26.566440582275334],[81.09439086914091,26.567241668701172],[81.09063720703142,26.564611434936523],[81.08587646484392,26.558771133422795],[81.08509826660173,26.555810928344783],[81.08522796630888,26.54927062988287],[81.08393859863298,26.54584121704096],[81.08139038085966,26.542810440063477],[81.0752563476563,26.541261672973633],[81.06790161132812,26.537450790405387],[81.06743621826178,26.532239913940487],[81.06816101074224,26.527511596679688],[81.06694030761713,26.52592086792015],[81.06360626220709,26.525630950927678],[81.05584716796903,26.52209091186529],[81.05177307128912,26.515399932861328],[81.041763305664,26.50672149658203],[81.03798675537126,26.50635910034174],[81.03517913818365,26.506980895996207],[81.03195953369146,26.50896072387701],[81.02916717529291,26.511352539062557],[81.02731323242205,26.51488113403326],[81.02330017089861,26.519340515136946],[81.02316284179693,26.523530960083008],[81.01827239990263,26.526260375976676],[81.01640319824219,26.528301239013615],[81.00691223144548,26.53206062316889],[81.00358581542997,26.5317325592041],[80.99928283691423,26.535169601440543],[80.99334716796892,26.538391113281307],[80.99054718017584,26.539850234985465],[80.985580444336,26.539409637451172],[80.97886657714861,26.539659500122184],[80.97686767578153,26.54294013977045],[80.9765167236331,26.546731948852653],[80.9783020019533,26.549432754516545],[80.97585296630865,26.551050186157454],[80.9726181030274,26.549169540405273],[80.97064971923845,26.54846954345703],[80.97100830078125,26.551940917968807],[80.9712219238283,26.555459976196346],[80.96573638916021,26.556230545044002],[80.96327972412115,26.55463027954096],[80.96118927001959,26.552511215210018],[80.9569168090822,26.55421066284191],[80.95828247070312,26.556430816650447],[80.96076202392578,26.557430267334098],[80.96093750000017,26.559291839599666],[80.95896911621122,26.55985260009777],[80.95626831054716,26.562089920044002],[80.95198059082048,26.564491271972656],[80.94917297363287,26.564069747924805],[80.94373321533203,26.56660079956066],[80.94534301757818,26.572771072387752],[80.94323730468756,26.57327079772972],[80.93651580810564,26.568651199340934],[80.9351882934572,26.56997108459484],[80.93321990966825,26.5693302154541],[80.93154144287126,26.570529937744197],[80.92743682861334,26.572589874267578],[80.93057250976562,26.573392868041992],[80.93205261230497,26.57299995422369],[80.9298400878908,26.575529098510742],[80.92330169677763,26.579219818115178],[80.91826629638678,26.589300155639876],[80.92133331298834,26.58937072753912],[80.92359161376959,26.59041023254406],[80.91776275634794,26.59360122680664],[80.91718292236357,26.596630096435547],[80.91311645507818,26.594377517700252],[80.91252136230474,26.597021102905217],[80.91072845458979,26.597978591919173],[80.90936279296903,26.59464073181175],[80.90384674072294,26.597362518310547],[80.89980316162121,26.602411270141715],[80.8983306884765,26.60217094421381],[80.8965530395509,26.59589958190918],[80.89360809326189,26.59703063964855],[80.88858795166044,26.600231170654297],[80.88246154785185,26.60285949707037],[80.88044738769548,26.608060836792106],[80.88255310058611,26.61228942871105],[80.88017272949247,26.61695098876953],[80.88437652587919,26.62235832214367],[80.88276672363287,26.62656021118164],[80.87934112548834,26.625669479370117],[80.87666320800787,26.624498367309627],[80.87491607666033,26.626510620117244],[80.87184143066423,26.621280670166072],[80.86765289306658,26.619220733642635],[80.86293029785162,26.626382827758846],[80.86731719970709,26.62822914123535],[80.8716201782226,26.631179809570426],[80.87362670898443,26.63634109497076],[80.86952972412104,26.638000488281307],[80.86554718017595,26.64208984375],[80.86351776123053,26.647340774536133],[80.8446731567384,26.65369987487793],[80.84118652343756,26.656410217285156],[80.83569335937506,26.665481567382926],[80.83329772949219,26.668090820312557],[80.82353210449247,26.66723060607916],[80.81597900390642,26.664880752563477],[80.81275939941412,26.661239624023494],[80.8063430786134,26.660770416259993],[80.80043792724638,26.65936088562023],[80.79576110839861,26.65650939941412],[80.7915878295899,26.65298271179205],[80.78502655029291,26.651449203491268],[80.78441619873075,26.65769958496105],[80.78148651123053,26.66228103637701],[80.77359008789057,26.6676406860351],[80.77458190917986,26.671091079712028],[80.77223205566435,26.671989440918082],[80.76651000976591,26.669929504394474],[80.76098632812528,26.668399810791243],[80.75749969482428,26.67366027832054],[80.76024627685547,26.67897033691412],[80.76003265380888,26.682180404663313],[80.75554656982428,26.683820724487305],[80.75209045410173,26.68632125854498],[80.75312805175793,26.69012069702154],[80.74751281738298,26.691299438476562],[80.742691040039,26.689252853393782],[80.73796081542986,26.685020446777344],[80.73462677001964,26.67954063415533],[80.73681640625017,26.67134094238287],[80.73130035400408,26.668952941894815],[80.72667694091797,26.66599082946783],[80.7199096679688,26.66099166870123],[80.70509338378935,26.673128128051985],[80.70706939697283,26.67795944213873],[80.69785308837919,26.68824958801281],[80.69397735595709,26.687858581542912],[80.6913375854495,26.68814277648943],[80.6878280639649,26.69087028503418],[80.68959045410162,26.69392967224121],[80.695297241211,26.696889877319393],[80.70289611816412,26.70046043395996],[80.70815277099638,26.70481109619169],[80.70558166503912,26.712320327758732],[80.69972991943388,26.71745109558111],[80.69122314453142,26.72221183776861],[80.68979644775402,26.72443962097168],[80.69107055664068,26.72628974914568],[80.69476318359386,26.724590301513672],[80.69663238525396,26.723680496216048],[80.69632720947294,26.7267303466798],[80.69229888916044,26.729560852050838],[80.69124603271501,26.73353195190424],[80.6927261352539,26.73794937133789],[80.6949310302735,26.74171066284191],[80.69422149658232,26.74389076232933],[80.6927032470706,26.748291015625114],[80.69304656982433,26.752210617065487],[80.6917724609375,26.753530502319563],[80.68820190429688,26.753040313720874],[80.68548583984375,26.757900238037223],[80.68187713623064,26.761270523071346],[80.6830062866211,26.76518058776861],[80.68730163574224,26.768030166625977],[80.69510650634771,26.7667694091798],[80.70804595947271,26.762090682983455],[80.7222900390625,26.75959968566923],[80.73039245605474,26.766780853271484],[80.73368072509794,26.767908096313533],[80.74112701416044,26.769741058349723],[80.7433166503908,26.772340774536246],[80.74607849121122,26.77902984619135],[80.72808074951178,26.78084945678711],[80.7310867309572,26.794612884521484],[80.71806335449247,26.799400329589957],[80.7135314941408,26.805620193481445],[80.71045684814447,26.80882072448736],[80.70855712890625,26.816270828247013],[80.70464324951178,26.821939468383903],[80.69888305664062,26.829420089721737],[80.6931762695313,26.835300445556868],[80.68701171875,26.839269638061523],[80.68250274658209,26.84268951416027],[80.68405914306646,26.85527992248558],[80.67117309570312,26.865869522094727],[80.66690063476568,26.86715126037609],[80.66039276123053,26.869581222534123],[80.6525497436524,26.873380661010856],[80.64891815185553,26.87547111511259],[80.6452865600586,26.8766899108889],[80.63622283935575,26.88219070434576],[80.62645721435553,26.88480949401867],[80.61820983886724,26.885839462280444],[80.61769104003912,26.89406013488781],[80.62668609619169,26.901180267334098],[80.6314086914063,26.90834999084484],[80.61398315429705,26.914121627807845],[80.61277008056669,26.918420791626204],[80.61026000976574,26.921791076660384],[80.60518646240234,26.931108474731445],[80.60301208496105,26.93851280212408],[80.59989166259766,26.9437198638916],[80.59958648681652,26.949399948120345],[80.59764862060553,26.9501895904541],[80.58213806152361,26.947420120239315],[80.5802001953125,26.943500518798942],[80.57839965820318,26.938261032104492],[80.57618713378906,26.93432998657238],[80.57203674316423,26.930910110473633],[80.55117034912138,26.941720962524528],[80.55332946777361,26.94660949707037],[80.55454254150396,26.95163154602062],[80.55658721923845,26.95377159118658],[80.56127929687528,26.96018981933605],[80.56862640380865,26.963750839233512],[80.57303619384771,26.96315765380865],[80.57598114013666,26.965650558471793],[80.57878875732433,26.964290618896598],[80.57833862304688,26.958658218384016],[80.58577728271484,26.96025848388672],[80.58860778808611,26.96799087524414],[80.584526062012,26.974161148071403],[80.58776092529308,26.97964096069336],[80.58716583251959,26.98401069641119],[80.5903396606447,26.989259719848576],[80.58152770996094,26.99262046813965],[80.577896118164,26.991220474243335],[80.57144927978533,26.999610900879134],[80.57013702392578,27.006200790405273],[80.5506668090822,27.016180038452205],[80.55770111084001,27.022291183471737],[80.56875610351562,27.02560806274414],[80.57832336425798,27.03189086914074],[80.57817840576178,27.034700393676758],[80.57038879394537,27.034402847290096],[80.56780242919922,27.03491020202648],[80.5670471191408,27.036140441894474],[80.56806945800787,27.03808975219738],[80.57092285156256,27.039768218994368],[80.57965850830095,27.04368019104004],[80.5839233398438,27.04334068298334],[80.5867767333985,27.044040679931754],[80.58627319335966,27.045000076293945],[80.58909606933605,27.047611236572322],[80.59490966796892,27.047027587890625],[80.59694671630888,27.044559478759822],[80.59767913818371,27.042142868042106],[80.60550689697294,27.043521881103516],[80.60861206054688,27.046461105346737],[80.61115264892584,27.050689697265625],[80.61293029785168,27.059551239013842],[80.61366271972662,27.062171936035384],[80.61976623535162,27.06163978576666],[80.62748718261713,27.0642604827882],[80.63273620605474,27.0696315765382],[80.64147186279297,27.066881179809684],[80.64541625976557,27.06656074523943],[80.64675903320312,27.067590713501033],[80.6456375122072,27.069549560546875],[80.64099884033232,27.07267189025879],[80.63138580322271,27.073820114135856],[80.63212585449219,27.078350067138786],[80.6369018554688,27.08395004272461],[80.64222717285173,27.081508636474666],[80.65260314941418,27.079111099243164],[80.65676879882818,27.080230712890625],[80.66584777832048,27.075660705566406],[80.66963958740229,27.072248458862532],[80.6761779785158,27.068550109863395],[80.68109130859375,27.06720924377447],[80.68589019775408,27.068859100341797],[80.68797302246111,27.066440582275447],[80.69122314453142,27.06546020507824],[80.69246673583996,27.073768615722656],[80.70189666748064,27.073011398315657],[80.70287322998064,27.07448005676281],[80.70327758789068,27.077119827270565],[80.70182800292997,27.0853328704834],[80.70979309082037,27.088632583618107],[80.7144317626956,27.09234046936041],[80.72191619873047,27.10275077819847],[80.72482299804688,27.104970932006836],[80.72828674316412,27.106170654296875],[80.7323760986331,27.106910705566406],[80.74281311035162,27.10461044311546],[80.74923706054688,27.105739593505916],[80.75551605224626,27.094278335571516],[80.75741577148455,27.09727287292492],[80.76075744628918,27.107601165771484],[80.7690505981447,27.10330009460455],[80.7735214233399,27.103271484374943],[80.77735137939464,27.114059448242415],[80.77848052978521,27.11561012268072],[80.78100585937528,27.116270065307674],[80.78439331054693,27.11500930786127],[80.78952026367193,27.110759735107536],[80.79547882080107,27.107152938843],[80.80580902099638,27.104530334472884],[80.80885314941435,27.102760314941406],[80.81732940673828,27.106689453125284],[80.82081604003912,27.104820251464844],[80.8231811523437,27.10564994812023],[80.82637786865263,27.10915184020996],[80.82832336425776,27.10893058776884],[80.83007049560564,27.113452911377067],[80.83584594726568,27.11524009704584],[80.84066772460949,27.119010925293196],[80.84651184082031,27.126560211181868],[80.84921264648443,27.12792968750017],[80.85363006591803,27.129570007324332],[80.86633300781267,27.132209777832145],[80.8714904785158,27.13435935974121],[80.87808227539091,27.132709503173942],[80.88401794433588,27.13296127319336],[80.88437652587919,27.135671615600586],[80.88768005371111,27.143800735473633],[80.89472198486328,27.155050277710075],[80.89723205566423,27.156389236450195],[80.90148162841803,27.15385055541998],[80.90384674072294,27.1541805267334],[80.90412902832037,27.156190872192383],[80.90983581542969,27.16078948974632],[80.91718292236357,27.162780761718693],[80.91924285888678,27.164260864257926],[80.9251098632813,27.162010192871207],[80.93277740478521,27.156410217285384]]]}}",105,IND,India,33,Uttar Pradesh,538,Lucknow,,,District,District
